TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
726,726,Bullis24,59249611,17512317,19-37-39,12-06-11,8330,-1,83.3,59.416018333333334,17.853861666666667,0.6342185236977508,30.0,0.1111111111111111
727,727,Bullis24,59253302,17511147,19-38-09,12-06-11,8560,-1,85.6,59.42217,17.851911666666666,0.6928720710045191,30.0,0.021296296296296268
728,728,Bullis24,59257125,17509718,19-38-39,12-06-11,8230,-1,82.3,59.42854166666667,17.84953,0.7211895032110449,30.0,-0.030555555555555527
729,729,Bullis24,59260557,17507285,19-39-09,12-06-11,8510,-1,85.1,59.434261666666664,17.845475,0.6761097209131223,30.0,0.0259259259259259
730,730,Bullis24,59264413,17505723,19-39-39,12-06-11,8120,-1,81.2,59.440688333333334,17.842871666666667,0.7296143742423944,30.0,-0.03611111111111103
731,731,Bullis24,59267987,17504343,19-40-09,12-06-11,7859,-1,78.59,59.446645,17.840571666666666,0.6749917446314443,30.0,-0.024166666666666663
732,732,Bullis24,59271370,17501163,19-40-39,12-06-11,8710,-1,87.1,59.452283333333334,17.835271666666667,0.6948422440281442,30.0,0.07879629629629621
733,733,Bullis24,59274651,17496965,19-41-09,12-06-11,9200,-1,92.0,59.45775166666667,17.828275,0.7252982133356911,30.0,0.04537037037037042
734,734,Bullis24,59281661,17489507,19-42-09,12-06-11,9210,-1,92.1,59.469435,17.815845,1.4767837153118752,60.0,0.00046296296296293663
735,735,Bullis24,59284487,17483201,19-42-39,12-06-11,9480,-1,94.8,59.474145,17.805335,0.7916397063974292,30.0,0.025000000000000026
736,736,Bullis24,59286577,17476129,19-43-09,12-06-11,8820,-1,88.2,59.477628333333335,17.793548333333334,0.7701507303673135,30.0,-0.061111111111111054
737,737,Bullis24,59288572,17469279,19-43-39,12-06-11,9150,-1,91.5,59.48095333333333,17.78213166666667,0.7431936963332636,30.0,0.030555555555555527
738,738,Bullis24,59289961,17461693,19-44-09,12-06-11,8960,-1,89.6,59.483268333333335,17.769488333333335,0.7589041520364668,30.0,-0.017592592592592646
739,739,Bullis24,59291708,17455011,19-44-39,12-06-11,8960,-1,89.6,59.48618,17.758351666666666,0.7072474615096225,30.0,0.0
740,740,Bullis24,59294916,17450042,19-45-09,12-06-11,9170,-1,91.7,59.491526666666665,17.75007,0.7563375605063551,30.0,0.019444444444444525
741,741,Bullis24,59298495,17445857,19-45-39,12-06-11,9120,-1,91.2,59.49749166666667,17.743095,0.7713231463318159,30.0,-0.00462962962962963
742,742,Bullis24,59301709,17441281,19-46-09,12-06-11,9290,-1,92.9,59.50284833333333,17.735468333333333,0.7348716143704844,30.0,0.015740740740740767
743,743,Bullis24,59304538,17435172,19-46-39,12-06-11,9320,-1,93.2,59.50756333333333,17.725286666666666,0.7777839651337416,30.0,0.0027777777777777514
744,744,Bullis24,59305712,17426967,19-47-09,12-06-11,9660,-1,96.6,59.50952,17.711611666666666,0.8016522822983564,30.0,0.0314814814814814
745,745,Bullis24,59306040,17418354,19-47-39,12-06-11,9790,-1,97.9,59.51006666666667,17.697256666666668,0.8121771990389766,30.0,0.012037037037037143
746,746,Bullis24,59307668,17410392,19-48-09,12-06-11,10080,-1,100.8,59.51278,17.683986666666666,0.8071569060384821,30.0,0.026851851851851773
747,747,Bullis24,59310111,17403403,19-48-39,12-06-11,9350,-1,93.5,59.51685166666667,17.672338333333332,0.7979678871933034,30.0,-0.06759259259259257
748,748,Bullis24,59312888,17397457,19-49-09,12-06-11,8880,-1,88.8,59.52148,17.662428333333335,0.7598013403304821,30.0,-0.04351851851851854
749,749,Bullis24,59314889,17390567,19-49-39,12-06-11,9210,-1,92.1,59.524815,17.650945,0.7462822558029106,30.0,0.030555555555555527
750,750,Bullis24,59316665,17383169,19-50-09,12-06-11,9330,-1,93.3,59.527775,17.638615,0.7692768913593532,30.0,0.011111111111111136
751,751,Bullis24,59319619,17377365,19-50-39,12-06-11,9230,-1,92.3,59.532698333333336,17.628941666666666,0.7727854257756652,30.0,-0.00925925925925926
752,752,Bullis24,59322530,17372209,19-51-09,12-06-11,8550,-1,85.5,59.53755,17.620348333333332,0.7250838896713053,30.0,-0.06296296296296293
753,753,Bullis24,59325232,17366158,19-51-39,12-06-11,9260,-1,92.6,59.542053333333335,17.610263333333332,0.7575756312071609,30.0,0.06574074074074068
754,754,Bullis24,59327954,17360154,19-52-09,12-06-11,9050,-1,90.5,59.54659,17.600256666666667,0.7566772074934018,30.0,-0.01944444444444439
755,755,Bullis24,59331175,17354975,19-52-39,12-06-11,8670,-1,86.7,59.55195833333333,17.591625,0.7700221815346601,30.0,-0.03518518518518516
756,756,Bullis24,59333702,17349197,19-53-09,12-06-11,8810,-1,88.1,59.55617,17.581995,0.7167564996392777,30.0,0.012962962962962883
757,757,Bullis24,59336592,17343288,19-53-39,12-06-11,9770,-1,97.7,59.560986666666665,17.572146666666665,0.7711644434379893,30.0,0.08888888888888898
758,758,Bullis24,59339577,17336794,19-54-09,12-06-11,9710,-1,97.1,59.56596166666667,17.561323333333334,0.8232410134573237,30.0,-0.005555555555555635
759,759,Bullis24,59342508,17330226,19-54-39,12-06-11,9580,-1,95.8,59.57084666666667,17.550376666666665,0.8216822718420574,30.0,-0.012037037037037011
760,760,Bullis24,59345771,17324648,19-55-09,12-06-11,9430,-1,94.3,59.576285,17.54108,0.7998457620489517,30.0,-0.013888888888888888
761,761,Bullis24,59348297,17318003,19-55-39,12-06-11,9210,-1,92.1,59.580495,17.530005,0.7797368340493507,30.0,-0.020370370370370396
762,762,Bullis24,59350156,17310749,19-56-09,12-06-11,9730,-1,97.3,59.58359333333333,17.517915,0.7628729936955003,30.0,0.048148148148148176
763,763,Bullis24,59352257,17303187,19-56-39,12-06-11,10300,-1,103.0,59.587095,17.505311666666667,0.8093001359666994,30.0,0.052777777777777805
764,764,Bullis24,59354766,17295853,19-57-09,12-06-11,10010,-1,100.1,59.591276666666666,17.493088333333333,0.8303988264619497,30.0,-0.026851851851851904
765,765,Bullis24,59355841,17287195,19-57-39,12-06-11,10120,-1,101.2,59.593068333333335,17.478658333333332,0.8362205113428883,30.0,0.010185185185185264
766,766,Bullis24,59356631,17278440,19-58-09,12-06-11,10620,-1,106.2,59.594385,17.464066666666668,0.8341516035195994,30.0,0.046296296296296294
767,767,Bullis24,59358436,17270080,19-58-39,12-06-11,10230,-1,102.3,59.597393333333336,17.450133333333333,0.8524751805641083,30.0,-0.03611111111111116
768,768,Bullis24,59361038,17262942,19-59-09,12-06-11,9380,-1,93.8,59.60173,17.43823666666667,0.8250139595156103,30.0,-0.0787037037037037
769,769,Bullis24,59363908,17256609,19-59-39,12-06-11,10200,-1,102.0,59.60651333333333,17.42768166666667,0.7972106591079247,30.0,0.07592592592592595
770,770,Bullis24,59366574,17249240,20-00-09,12-06-11,9990,-1,99.9,59.61095666666667,17.415399999999998,0.849376356023874,30.0,-0.01944444444444439
771,771,Bullis24,59369460,17243228,20-00-39,12-06-11,9530,-1,95.3,59.615766666666666,17.40538,0.7769749896401911,30.0,-0.04259259259259267
772,772,Bullis24,59373035,17238116,20-01-09,12-06-11,9760,-1,97.6,59.621725,17.39686,0.8176362193153438,30.0,0.021296296296296268
773,773,Bullis24,59375251,17230622,20-01-39,12-06-11,9850,-1,98.5,59.625418333333336,17.38437,0.813561483874298,30.0,0.008333333333333385
774,774,Bullis24,59375829,17222115,20-02-09,12-06-11,9130,-1,91.3,59.62638166666667,17.370191666666667,0.8043417669811165,30.0,-0.0666666666666667
775,775,Bullis24,59376758,17213994,20-02-39,12-06-11,10170,-1,101.7,59.62793,17.356656666666666,0.7802101274781188,30.0,0.09629629629629635
776,776,Bullis24,59377789,17204927,20-03-09,12-06-11,10100,-1,101.0,59.629648333333336,17.341545,0.8708014766791938,30.0,-0.006481481481481507
777,777,Bullis24,59378732,17196345,20-03-39,12-06-11,9590,-1,95.9,59.63122,17.327241666666666,0.8228688042297189,30.0,-0.047222222222222165
778,778,Bullis24,59379406,17188059,20-04-09,12-06-11,9080,-1,90.8,59.63234333333333,17.313431666666666,0.7863161225425316,30.0,-0.0472222222222223
779,779,Bullis24,59379753,17180135,20-04-39,12-06-11,8960,-1,89.6,59.63292166666667,17.300225,0.7451763418340559,30.0,-0.011111111111111136
780,780,Bullis24,59380556,17172113,20-05-09,12-06-11,8920,-1,89.2,59.63426,17.286855,0.7661483245727068,30.0,-0.003703703703703625
781,781,Bullis24,59381854,17164489,20-05-39,12-06-11,9240,-1,92.4,59.63642333333333,17.274148333333333,0.753652558810744,30.0,0.029629629629629655
782,782,Bullis24,59383293,17156394,20-06-09,12-06-11,9770,-1,97.7,59.638821666666665,17.260656666666666,0.8038316242332486,30.0,0.04907407407407405
783,783,Bullis24,59383984,17147429,20-06-39,12-06-11,10350,-1,103.5,59.63997333333333,17.245715,0.8494660695024521,30.0,0.05370370370370368
784,784,Bullis24,59384042,17139036,20-07-09,12-06-11,9540,-1,95.4,59.64007,17.231726666666667,0.786237134880374,30.0,-0.07499999999999994
785,785,Bullis24,59384656,17130306,20-07-39,12-06-11,9770,-1,97.7,59.64109333333333,17.217176666666667,0.8255956904213237,30.0,0.021296296296296268
786,786,Bullis24,59386049,17122752,20-08-09,12-06-11,9220,-1,92.2,59.643415,17.204586666666668,0.7531544667717074,30.0,-0.05092592592592592
787,787,Bullis24,59387069,17114634,20-08-39,12-06-11,9600,-1,96.0,59.645115,17.191056666666668,0.7834551334660493,30.0,0.03518518518518516
788,788,Bullis24,59387504,17106507,20-09-09,12-06-11,8700,-1,87.0,59.64584,17.177511666666668,0.7653813880519451,30.0,-0.08333333333333333
789,789,Bullis24,59387664,17098219,20-09-39,12-06-11,9400,-1,94.0,59.64610666666667,17.163698333333333,0.7767569141251494,30.0,0.06481481481481481
790,790,Bullis24,59388171,17089744,20-10-09,12-06-11,8830,-1,88.3,59.646951666666666,17.149573333333333,0.7992328617177891,30.0,-0.052777777777777805
791,791,Bullis24,59389502,17082677,20-10-39,12-06-11,8530,-1,85.3,59.64917,17.137795,0.7062748032359498,30.0,-0.027777777777777776
792,792,Bullis24,59390367,17075094,20-11-09,12-06-11,9130,-1,91.3,59.65061166666667,17.125156666666665,0.7279531304550301,30.0,0.05555555555555555
793,793,Bullis24,59390884,17067327,20-11-39,12-06-11,8880,-1,88.8,59.651473333333335,17.112211666666667,0.7335720193517428,30.0,-0.023148148148148147
794,794,Bullis24,59391740,17059675,20-12-09,12-06-11,8430,-1,84.3,59.6529,17.099458333333335,0.7338469324932605,30.0,-0.041666666666666664
795,795,Bullis24,59392902,17053140,20-12-39,12-06-11,7509,-1,75.09,59.65483666666667,17.088566666666665,0.6486636407971091,30.0,-0.08527777777777772
796,796,Bullis24,59393612,17048014,20-13-09,12-06-11,2770,-1,27.7,59.65602,17.080023333333333,0.49763752935551653,30.0,-0.43879629629629624
797,797,Bullis24,59395598,17046464,20-13-39,12-06-11,6930,-1,69.3,59.65933,17.07744,0.39562823522046353,30.0,0.38518518518518513
798,798,Bullis24,59398614,17043435,20-14-09,12-06-11,7609,-1,76.09,59.66435666666667,17.072391666666668,0.6267439598313908,30.0,0.06287037037037042
799,799,Bullis24,59401240,17039024,20-14-39,12-06-11,7190,-1,71.9,59.668733333333336,17.06504,0.6381879445707217,30.0,-0.03879629629629628
800,800,Bullis24,59403674,17034529,20-15-09,12-06-11,7440,-1,74.4,59.67279,17.057548333333333,0.616786490930505,30.0,0.023148148148148147
801,801,Bullis24,59406291,17029628,20-15-39,12-06-11,7820,-1,78.2,59.67715166666667,17.04938,0.667479083208727,30.0,0.03518518518518516
802,802,Bullis24,59408988,17025468,20-16-09,12-06-11,7309,-1,73.09,59.681646666666666,17.042446666666667,0.6334842134593518,30.0,-0.04731481481481481
803,803,Bullis24,59412043,17021708,20-16-39,12-06-11,8350,-1,83.5,59.68673833333333,17.03618,0.666528933908708,30.0,0.09638888888888886
804,804,Bullis24,59415152,17017842,20-17-09,12-06-11,7940,-1,79.4,59.69192,17.02973666666667,0.680240040396812,30.0,-0.03796296296296291
805,805,Bullis24,59418142,17014106,20-17-39,12-06-11,7700,-1,77.0,59.69690333333333,17.02351,0.6550701341409515,30.0,-0.02222222222222227
806,806,Bullis24,59420467,17009013,20-18-09,12-06-11,8380,-1,83.8,59.70077833333333,17.015021666666666,0.6422173287945577,30.0,0.06296296296296293
807,807,Bullis24,59421309,17001979,20-18-39,12-06-11,8210,-1,82.1,59.70218166666667,17.003298333333333,0.6759194320326992,30.0,-0.015740740740740767
808,808,Bullis24,59422067,16595492,20-19-09,12-06-11,7070,-1,70.7,59.703445,16.992486666666668,0.6225494479046644,30.0,-0.10555555555555547
809,809,Bullis24,59424223,16591181,20-19-39,12-06-11,7200,-1,72.0,59.70703833333334,16.98530166666667,0.5675167229362852,30.0,0.012037037037037011
810,810,Bullis24,59427129,16587093,20-20-09,12-06-11,7709,-1,77.09,59.71188166666666,16.978488333333335,0.6603491137270923,30.0,0.04712962962962966
811,811,Bullis24,59430032,16582564,20-20-39,12-06-11,8630,-1,86.3,59.71672,16.97094,0.6845540729560982,30.0,0.08527777777777772
812,812,Bullis24,59432902,16577521,20-21-09,12-06-11,8560,-1,85.6,59.72150333333333,16.962535,0.710622200974177,30.0,-0.006481481481481507
813,813,Bullis24,59436373,16574882,20-21-39,12-06-11,8580,-1,85.8,59.727288333333334,16.958136666666668,0.6889005333710032,30.0,0.0018518518518518782
814,814,Bullis24,59440083,16574332,20-22-09,12-06-11,8420,-1,84.2,59.73347166666667,16.95722,0.6894723375956286,30.0,-0.014814814814814762
815,815,Bullis24,59443418,16571783,20-22-39,12-06-11,8190,-1,81.9,59.73903,16.952971666666667,0.6623270016364344,30.0,-0.021296296296296268
816,816,Bullis24,59446862,16569566,20-23-09,12-06-11,8260,-1,82.6,59.74477,16.949276666666666,0.6709971858964607,30.0,0.006481481481481376
817,817,Bullis24,59450370,16566486,20-23-39,12-06-11,8510,-1,85.1,59.750616666666666,16.944143333333333,0.7108829673151484,30.0,0.023148148148148147
818,818,Bullis24,59452962,16561669,20-24-09,12-06-11,8040,-1,80.4,59.754936666666666,16.936115,0.6580013862126957,30.0,-0.043518518518518415
819,819,Bullis24,59455152,16556355,20-24-39,12-06-11,7400,-1,74.0,59.758586666666666,16.927258333333334,0.6409085904749385,30.0,-0.05925925925925931
820,820,Bullis24,59457674,16551667,20-25-09,12-06-11,7490,-1,74.9,59.76279,16.919445,0.6402299187731703,30.0,0.008333333333333385
821,821,Bullis24,59460563,16548201,20-25-39,12-06-11,7680,-1,76.8,59.767605,16.913668333333334,0.6255186987249155,30.0,0.01759259259259251
822,822,Bullis24,59463257,16544418,20-26-09,12-06-11,7330,-1,73.3,59.772095,16.907363333333333,0.6114403153577179,30.0,-0.032407407407407406
823,823,Bullis24,59464557,16538674,20-26-39,12-06-11,6820,-1,68.2,59.77426166666667,16.89779,0.5875633591544008,30.0,-0.047222222222222165
824,824,Bullis24,59464918,16531928,20-27-09,12-06-11,7609,-1,76.09,59.774863333333336,16.886546666666668,0.6329019666055535,30.0,0.07305555555555557
825,825,Bullis24,59465603,16524401,20-27-39,12-06-11,8850,-1,88.5,59.776005,16.87400166666667,0.7135825482217751,30.0,0.11490740740740737
826,826,Bullis24,59466292,16517072,20-28-09,12-06-11,7620,-1,76.2,59.77715333333333,16.861786666666667,0.6955260435690309,30.0,-0.11388888888888886
827,827,Bullis24,59467670,16511274,20-28-39,12-06-11,7440,-1,74.4,59.77945,16.852123333333335,0.598113881774512,30.0,-0.016666666666666642
828,828,Bullis24,59469338,16505939,20-29-09,12-06-11,6709,-1,67.09,59.78223,16.843231666666668,0.5858222146243504,30.0,-0.06768518518518521
829,829,Bullis24,59474286,16498203,20-30-09,12-06-11,6690,-1,66.9,59.79047666666666,16.830338333333334,1.1667786991413418,60.0,-0.0008796296296296191
830,830,Bullis24,59476473,16493625,20-30-39,12-06-11,7470,-1,74.7,59.79412166666667,16.822708333333335,0.588634023284177,30.0,0.07222222222222219
831,831,Bullis24,59478897,16488638,20-31-09,12-06-11,7150,-1,71.5,59.798161666666665,16.814396666666667,0.6465184696557087,30.0,-0.029629629629629655
832,832,Bullis24,59480699,16483804,20-31-39,12-06-11,6890,-1,68.9,59.801165,16.80634,0.5608946826735919,30.0,-0.024074074074074022
833,833,Bullis24,59482171,16478146,20-32-09,12-06-11,7870,-1,78.7,59.80361833333333,16.79691,0.5937871695941846,30.0,0.09074074074074072
834,834,Bullis24,59484750,16474097,20-32-39,12-06-11,6970,-1,69.7,59.807916666666664,16.790161666666666,0.6089851654769236,30.0,-0.08333333333333333
835,835,Bullis24,59487400,16471101,20-33-09,12-06-11,7150,-1,71.5,59.812333333333335,16.785168333333335,0.5649313268670914,30.0,0.016666666666666642
836,836,Bullis24,59490098,16467552,20-33-39,12-06-11,6940,-1,69.4,59.81683,16.779253333333333,0.5994742688673304,30.0,-0.01944444444444439
837,837,Bullis24,59492163,16462132,20-34-09,12-06-11,7850,-1,78.5,59.82027166666666,16.77022,0.6336116242873138,30.0,0.08425925925925921
838,838,Bullis24,59493221,16455670,20-34-39,12-06-11,7040,-1,70.4,59.822035,16.75945,0.6331444602838652,30.0,-0.07499999999999994
839,839,Bullis24,59494177,16449395,20-35-09,12-06-11,7530,-1,75.3,59.82362833333333,16.748991666666665,0.6108267970080754,30.0,0.04537037037037029
840,840,Bullis24,59495196,16442801,20-35-39,12-06-11,8380,-1,83.8,59.82532666666667,16.738001666666666,0.6426293156182594,30.0,0.0787037037037037
841,841,Bullis24,59496432,16436578,20-36-09,12-06-11,6980,-1,69.8,59.82738666666667,16.72763,0.6232799849095202,30.0,-0.12962962962962962
842,842,Bullis24,59498997,16432090,20-36-39,12-06-11,7480,-1,74.8,59.83166166666667,16.72015,0.633007251564699,30.0,0.046296296296296294
843,843,Bullis24,59500780,16426814,20-37-09,12-06-11,7259,-1,72.59,59.834633333333336,16.711356666666667,0.5921253896852061,30.0,-0.020462962962962905
844,844,Bullis24,59500453,16420012,20-37-39,12-06-11,7120,-1,71.2,59.834088333333334,16.70002,0.6363355456223043,30.0,-0.012870370370370374
845,845,Bullis24,59501331,16413932,20-38-09,12-06-11,7420,-1,74.2,59.83555166666667,16.689886666666666,0.5891154280475445,30.0,0.027777777777777776
846,846,Bullis24,59503448,16408438,20-38-39,12-06-11,7770,-1,77.7,59.83908,16.68073,0.6447079568371357,30.0,0.032407407407407406
847,847,Bullis24,59505983,16403626,20-39-09,12-06-11,7609,-1,76.09,59.843305,16.67271,0.6491856962184834,30.0,-0.014907407407407402
848,848,Bullis24,59508245,16398639,20-39-39,12-06-11,7350,-1,73.5,59.847075,16.664398333333335,0.6255221632351627,30.0,-0.02398148148148151
849,849,Bullis24,59510123,16393217,20-40-09,12-06-11,7730,-1,77.3,59.850205,16.655361666666668,0.6130799150036377,30.0,0.03518518518518516
850,850,Bullis24,59511932,16387195,20-40-39,12-06-11,7359,-1,73.59,59.85322,16.645325,0.6531224429194874,30.0,-0.03435185185185179
851,851,Bullis24,59513275,16382859,20-41-09,12-06-11,5340,-1,53.4,59.85545833333333,16.638098333333332,0.4741321334606341,30.0,-0.18694444444444447
852,852,Bullis24,59515947,16380298,20-41-39,12-06-11,6880,-1,68.8,59.85991166666667,16.63383,0.5495560071531014,30.0,0.14259259259259258
853,853,Bullis24,59518851,16377987,20-42-09,12-06-11,7780,-1,77.8,59.86475166666666,16.629978333333334,0.5795522555796686,30.0,0.08333333333333333
854,854,Bullis24,59522434,16376688,20-42-39,12-06-11,7990,-1,79.9,59.87072333333333,16.627813333333332,0.6749265680220414,30.0,0.019444444444444525
855,855,Bullis24,59526310,16375597,20-43-09,12-06-11,9150,-1,91.5,59.877183333333335,16.625995,0.7254520226763772,30.0,0.10740740740740735
856,856,Bullis24,59530157,16374880,20-43-39,12-06-11,8020,-1,80.2,59.883595,16.6248,0.7160561367450387,30.0,-0.1046296296296296
857,857,Bullis24,59532752,16374031,20-44-09,12-06-11,2810,-1,28.1,59.88792,16.623385,0.4873540900603822,30.0,-0.4824074074074074
858,858,Bullis24,59532694,16370197,20-44-39,12-06-11,6709,-1,67.09,59.88782333333333,16.616995,0.3566333592872006,30.0,0.3610185185185185
859,859,Bullis24,59532614,16363372,20-45-09,12-06-11,8059,-1,80.59,59.88769,16.605620000000002,0.6347389806623934,30.0,0.125
860,860,Bullis24,59531903,16356172,20-45-39,12-06-11,7980,-1,79.8,59.886505,16.59362,0.6822897757057848,30.0,-0.007314814814814872
861,861,Bullis24,59531489,16348611,20-46-09,12-06-11,8690,-1,86.9,59.885815,16.581018333333333,0.7072046504749503,30.0,0.06574074074074082
862,862,Bullis24,59532238,16341222,20-46-39,12-06-11,7280,-1,72.8,59.88706333333333,16.568703333333332,0.7009140970059083,30.0,-0.13055555555555562
863,863,Bullis24,59533293,16337130,20-47-09,12-06-11,3529,-1,35.29,59.888821666666665,16.561883333333334,0.42775671060336334,30.0,-0.3473148148148148
864,864,Bullis24,59534721,16332126,20-47-39,12-06-11,8750,-1,87.5,59.89120166666667,16.553543333333334,0.5352284618293064,30.0,0.4834259259259259
865,865,Bullis24,59537653,16326234,20-48-09,12-06-11,9250,-1,92.5,59.89608833333333,16.543723333333332,0.7715261176134964,30.0,0.046296296296296294
866,866,Bullis24,59541170,16322257,20-48-39,12-06-11,8960,-1,89.6,59.90195,16.537095,0.7493083106739736,30.0,-0.026851851851851904
867,867,Bullis24,59545054,16320284,20-49-09,12-06-11,8840,-1,88.4,59.90842333333333,16.533806666666667,0.7427857684061872,30.0,-0.011111111111111006
868,868,Bullis24,59549009,16318364,20-49-39,12-06-11,9040,-1,90.4,59.915015,16.530606666666667,0.7543553106784786,30.0,0.01851851851851852
869,869,Bullis24,59552864,16316491,20-50-09,12-06-11,8980,-1,89.8,59.92144,16.527485,0.7353077613553782,30.0,-0.005555555555555635
870,870,Bullis24,59556678,16314572,20-50-39,12-06-11,8830,-1,88.3,59.927796666666666,16.524286666666665,0.7289521566028238,30.0,-0.013888888888888888
871,871,Bullis24,59560413,16310927,20-51-09,12-06-11,9690,-1,96.9,59.934021666666666,16.518211666666666,0.7705062168645552,30.0,0.0796296296296297
872,872,Bullis24,59564325,16306358,20-51-39,12-06-11,10150,-1,101.5,59.94054166666667,16.510596666666668,0.8399631408655859,30.0,0.042592592592592536
873,873,Bullis24,59567874,16301750,20-52-09,12-06-11,8670,-1,86.7,59.94645666666667,16.502916666666668,0.7845605855954956,30.0,-0.13703703703703699
874,874,Bullis24,59570611,16296042,20-52-39,12-06-11,9450,-1,94.5,59.95101833333333,16.493403333333333,0.7334217224495778,30.0,0.07222222222222219
875,875,Bullis24,59573035,16289160,20-53-09,12-06-11,9200,-1,92.0,59.955058333333334,16.481933333333334,0.7807852021156193,30.0,-0.023148148148148147
876,876,Bullis24,59575590,16283242,20-53-39,12-06-11,8300,-1,83.0,59.959316666666666,16.47207,0.7250533404546446,30.0,-0.08333333333333333
877,877,Bullis24,59578941,16280359,20-54-09,12-06-11,8590,-1,85.9,59.96490166666667,16.467265,0.6761662754281059,30.0,0.026851851851851904
878,878,Bullis24,59582782,16279127,20-54-39,12-06-11,9060,-1,90.6,59.97130333333333,16.465211666666665,0.7209463846686514,30.0,0.043518518518518415
879,879,Bullis24,59586336,16277465,20-55-09,12-06-11,8040,-1,80.4,59.97722666666667,16.462441666666667,0.6764371173267588,30.0,-0.09444444444444433
880,880,Bullis24,59589699,16275260,20-55-39,12-06-11,7890,-1,78.9,59.98283166666667,16.458766666666666,0.6559229236245951,30.0,-0.013888888888888888
881,881,Bullis24,59592989,16271210,20-56-09,12-06-11,9020,-1,90.2,59.988315,16.452016666666665,0.7160427161636587,30.0,0.1046296296296296
882,882,Bullis24,59595600,16265297,20-56-39,12-06-11,8950,-1,89.5,59.992666666666665,16.442161666666667,0.7311116697458051,30.0,-0.006481481481481507
883,883,Bullis24,59597964,16258619,20-57-09,12-06-11,8940,-1,89.4,59.996606666666665,16.431031666666666,0.7582716868325381,30.0,-0.0009259259259258733
884,884,Bullis24,60000412,16251723,20-57-39,12-06-11,10210,-1,102.1,60.00068666666667,16.419538333333332,0.7836937629605462,30.0,0.11759259259259248
885,885,Bullis24,60003003,16244485,20-58-09,12-06-11,10110,-1,101.1,60.005005,16.407475,0.8248141488077227,30.0,-0.00925925925925926
886,886,Bullis24,60005374,16237706,20-58-39,12-06-11,9460,-1,94.6,60.00895666666667,16.396176666666666,0.766481437570038,30.0,-0.06018518518518519
887,887,Bullis24,60007222,16230223,20-59-09,12-06-11,9390,-1,93.9,60.01203666666667,16.383705,0.7731633754132731,30.0,-0.006481481481481376
888,888,Bullis24,60009407,16223756,20-59-39,12-06-11,9180,-1,91.8,60.015678333333334,16.372926666666668,0.7230280590335757,30.0,-0.019444444444444525
889,889,Bullis24,60012560,16217987,21-00-09,12-06-11,9140,-1,91.4,60.02093333333333,16.363311666666668,0.7917633641430307,30.0,-0.003703703703703625
890,890,Bullis24,60015363,16212474,21-00-39,12-06-11,8870,-1,88.7,60.025605,16.354123333333334,0.728315310899049,30.0,-0.025000000000000026
891,891,Bullis24,60018298,16207149,21-01-09,12-06-11,7700,-1,77.0,60.030496666666664,16.345248333333334,0.7341090625811149,30.0,-0.10833333333333336
892,892,Bullis24,60021877,16205329,21-01-39,12-06-11,9080,-1,90.8,60.03646166666667,16.342215,0.6843399433498255,30.0,0.12777777777777774
893,893,Bullis24,60025777,16205210,21-02-09,12-06-11,8910,-1,89.1,60.04296166666666,16.342016666666666,0.7228509313642958,30.0,-0.015740740740740767
894,894,Bullis24,60029646,16204104,21-02-39,12-06-11,8970,-1,89.7,60.04941,16.340173333333333,0.7242888024538721,30.0,0.005555555555555635
895,895,Bullis24,60033713,16202224,21-03-09,12-06-11,9250,-1,92.5,60.05618833333333,16.337040000000002,0.7735237025174337,30.0,0.0259259259259259
896,896,Bullis24,60037720,16199989,21-03-39,12-06-11,9180,-1,91.8,60.062866666666665,16.333315,0.7708348402091618,30.0,-0.006481481481481507
897,897,Bullis24,60041575,16197666,21-04-09,12-06-11,8770,-1,87.7,60.069291666666665,16.329443333333334,0.7460269250763097,30.0,-0.03796296296296291
898,898,Bullis24,60044997,16193851,21-04-39,12-06-11,8280,-1,82.8,60.074995,16.323085,0.7256783911003118,30.0,-0.04537037037037042
899,899,Bullis24,60048338,16191244,21-05-09,12-06-11,7780,-1,77.8,60.08056333333333,16.31874,0.6644202991652264,30.0,-0.046296296296296294
900,900,Bullis24,60052065,16191262,21-05-39,12-06-11,8570,-1,85.7,60.086775,16.31877,0.690707823019747,30.0,0.0731481481481482
901,901,Bullis24,60055888,16191920,21-06-09,12-06-11,9140,-1,91.4,60.09314666666667,16.319866666666666,0.7111015250030575,30.0,0.052777777777777805
902,902,Bullis24,60059426,16187842,21-06-39,12-06-11,9400,-1,94.0,60.099043333333334,16.31307,0.7562261878036602,30.0,0.024074074074074022
903,903,Bullis24,60062302,16182268,21-07-09,12-06-11,8590,-1,85.9,60.103836666666666,16.30378,0.7410946058427292,30.0,-0.07499999999999994
904,904,Bullis24,60065384,16178616,21-07-39,12-06-11,8520,-1,85.2,60.10897333333333,16.297693333333335,0.6633381066984549,30.0,-0.006481481481481507
905,905,Bullis24,60069068,16176498,21-08-09,12-06-11,8180,-1,81.8,60.11511333333333,16.294163333333334,0.7102017952786226,30.0,-0.031481481481481534
906,906,Bullis24,60072461,16173366,21-08-39,12-06-11,8270,-1,82.7,60.12076833333333,16.288943333333332,0.6921168101612811,30.0,0.008333333333333385
