TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
724,724,Bullis23,60290237,15252642,14-47-42,13-06-11,4060,-1,40.6,60.48372833333333,15.42107,0.08604721136194339,32.0,0.3506944444444444
725,725,Bullis23,60289044,15249441,14-48-12,13-06-11,2950,-1,29.5,60.48174,15.415735,0.36647746620278726,30.0,-0.10277777777777779
726,726,Bullis23,60288288,15250608,14-48-42,13-06-11,2580,-1,25.8,60.48048,15.41768,0.17602479456454173,30.0,-0.034259259259259246
727,727,Bullis23,60288675,15250020,14-59-14,13-06-11,2760,-1,27.6,60.481125,15.4167,0.0895916231647774,632.0,0.0007911392405063294
728,728,Bullis23,60289959,15251742,14-59-44,13-06-11,4920,-1,49.2,60.483265,15.41957,0.28521197195791614,30.0,0.2
729,729,Bullis23,60290051,15253469,15-00-14,13-06-11,2810,-1,28.1,60.48341833333333,15.422448333333334,0.1586032266176658,30.0,-0.1953703703703704
730,730,Bullis23,60291274,15256770,15-00-44,13-06-11,5170,-1,51.7,60.485456666666664,15.42795,0.37710241410112383,30.0,0.2185185185185185
731,731,Bullis23,60292325,15256072,15-01-14,13-06-11,4630,-1,46.3,60.487208333333335,15.426786666666667,0.20493599449905958,30.0,-0.05000000000000005
732,732,Bullis23,60293395,15256140,15-01-44,13-06-11,1770,-1,17.7,60.488991666666664,15.4269,0.19839476583325624,30.0,-0.2648148148148148
733,733,Bullis23,60293071,15255483,15-03-14,13-06-11,3229,-1,32.29,60.48845166666667,15.425805,0.08486898194178617,90.0,0.04503086419753087
734,734,Bullis23,60292564,15255556,15-03-58,13-06-11,4520,-1,45.2,60.487606666666665,15.425926666666667,0.09419575792456979,44.0,0.08150252525252527
735,735,Bullis23,60291178,15256509,15-04-28,13-06-11,5560,-1,55.6,60.48529666666666,15.427515,0.27119581074517535,30.0,0.09629629629629628
736,736,Bullis23,60290188,15254602,15-04-58,13-06-11,1460,-1,14.6,60.483646666666665,15.424336666666667,0.2529371014050068,30.0,-0.37962962962962965
737,737,Bullis23,60290295,15253657,15-06-17,13-06-11,2670,-1,26.7,60.483825,15.422761666666666,0.08853174982178494,79.0,0.042545710267229246
738,738,Bullis23,60289906,15251237,15-06-47,13-06-11,5300,-1,53.0,60.483176666666665,15.418728333333334,0.23242076928665534,30.0,0.24351851851851852
739,739,Bullis23,60288436,15248282,15-07-17,13-06-11,6959,-1,69.59,60.48072666666667,15.413803333333334,0.3834303198896306,30.0,0.15361111111111114
740,740,Bullis23,60286431,15244991,15-07-47,13-06-11,5750,-1,57.5,60.477385,15.408318333333334,0.477895810820472,30.0,-0.11194444444444447
741,741,Bullis23,60283556,15241627,15-08-17,13-06-11,8159,-1,81.59,60.472593333333336,15.402711666666667,0.6150411775176021,30.0,0.2230555555555556
742,742,Bullis23,60280799,15238576,15-08-47,13-06-11,6160,-1,61.6,60.467998333333334,15.397626666666667,0.5820011286096504,30.0,-0.18509259259259261
743,743,Bullis23,60279421,15236992,15-09-17,13-06-11,7009,-1,70.09,60.46570166666667,15.394986666666666,0.2935236633537382,30.0,0.07861111111111113
744,744,Bullis23,60276283,15238723,15-09-47,13-06-11,7170,-1,71.7,60.46047166666666,15.397871666666667,0.6026695452350885,30.0,0.014907407407407402
745,745,Bullis23,60274245,15243361,15-10-17,13-06-11,6770,-1,67.7,60.457075,15.405601666666666,0.56767329342322,30.0,-0.03703703703703704
746,746,Bullis23,60273735,15246536,15-10-47,13-06-11,3490,-1,34.9,60.456225,15.410893333333334,0.3051395491317219,30.0,-0.30370370370370375
747,747,Bullis23,60272671,15249468,15-11-17,13-06-11,4310,-1,43.1,60.454451666666664,15.41578,0.33267546069655796,30.0,0.07592592592592595
748,748,Bullis23,60271985,15249096,15-11-47,13-06-11,2410,-1,24.1,60.45330833333333,15.41516,0.1315998485220016,30.0,-0.17592592592592593
749,749,Bullis23,60271450,15248131,15-12-17,13-06-11,50,-1,0.5,60.452416666666664,15.413551666666667,0.13269654075594436,30.0,-0.2185185185185185
750,750,Bullis23,60272573,15249983,15-50-44,13-06-11,3400,-1,34.0,60.45428833333333,15.416638333333333,0.2682548127164016,2307.0,0.004033617492655204
751,751,Bullis23,60273675,15246726,15-51-14,13-06-11,4130,-1,41.3,60.456125,15.41121,0.3609682399451917,30.0,0.06759259259259257
752,752,Bullis23,60274320,15244743,15-51-44,13-06-11,4079,-1,40.79,60.4572,15.407905,0.21708188086302427,30.0,-0.004722222222222203
753,753,Bullis23,60275372,15240068,15-52-14,13-06-11,6360,-1,63.6,60.45895333333333,15.400113333333334,0.46957062291552737,30.0,0.2112037037037037
754,754,Bullis23,60277869,15237612,15-52-44,13-06-11,6380,-1,63.8,60.463115,15.39602,0.5142942784492697,30.0,0.0018518518518518125
755,755,Bullis23,60280662,15236718,15-53-14,13-06-11,6220,-1,62.2,60.46777,15.39453,0.5240161072275061,30.0,-0.014814814814814762
756,756,Bullis23,60282447,15236427,15-53-44,13-06-11,3640,-1,36.4,60.470745,15.394045,0.3318711419699266,30.0,-0.23888888888888893
757,757,Bullis23,60284790,15236098,15-54-14,13-06-11,5640,-1,56.4,60.47465,15.393496666666667,0.4352547040767697,30.0,0.18518518518518517
758,758,Bullis23,60287314,15234925,15-54-44,13-06-11,6280,-1,62.8,60.478856666666665,15.391541666666667,0.47986946202129666,30.0,0.05925925925925924
759,759,Bullis23,60288669,15234952,15-55-14,13-06-11,1560,-1,15.6,60.481115,15.391586666666667,0.2511273123996887,30.0,-0.43703703703703695
760,760,Bullis23,60288250,15234574,18-03-11,13-06-11,4410,-1,44.1,60.48041666666666,15.390956666666666,0.08497681657131563,7677.0,0.0010312187920628716
761,761,Bullis23,60285701,15235544,18-03-41,13-06-11,6200,-1,62.0,60.476168333333334,15.392573333333333,0.48062630451566146,30.0,0.16574074074074072
762,762,Bullis23,60282971,15236388,18-04-11,13-06-11,6160,-1,61.6,60.47161833333333,15.393979999999999,0.5117754538049232,30.0,-0.0037037037037036904
763,763,Bullis23,60281202,15236472,18-04-41,13-06-11,5490,-1,54.9,60.46867,15.394120000000001,0.32792948304790753,30.0,-0.062037037037037064
764,764,Bullis23,60278381,15237303,18-05-11,13-06-11,6370,-1,63.7,60.463968333333334,15.395505,0.5282843859973547,30.0,0.08148148148148152
765,765,Bullis23,60275732,15239382,18-05-41,13-06-11,6270,-1,62.7,60.45955333333333,15.39897,0.5263923335959179,30.0,-0.00925925925925926
766,766,Bullis23,60274223,15244001,18-06-11,13-06-11,5670,-1,56.7,60.45703833333334,15.406668333333334,0.506305680592584,30.0,-0.05555555555555555
767,767,Bullis23,60273625,15246849,18-06-41,13-06-11,3710,-1,37.1,60.456041666666664,15.411415,0.2828660162480346,30.0,-0.1814814814814815
768,768,Bullis23,60272560,15249922,18-07-11,13-06-11,3750,-1,37.5,60.45426666666667,15.416536666666667,0.34324604488422533,30.0,0.0037037037037036904
769,769,Bullis23,60271835,15248710,18-07-41,13-06-11,2430,-1,24.3,60.45305833333333,15.414516666666668,0.1741299337376432,30.0,-0.12222222222222222
770,770,Bullis23,60278905,15236960,05-53-21,14-06-11,2920,-1,29.2,60.464841666666665,15.394933333333334,1.6939469414418178,42340.0,3.214716842491995e-05
771,771,Bullis23,60280818,15238708,05-53-56,14-06-11,8980,-1,89.8,60.46803,15.397846666666666,0.3888293198979168,35.0,0.4809523809523809
772,772,Bullis23,60284457,15242773,05-54-26,14-06-11,8990,-1,89.9,60.474095,15.404621666666667,0.7698522729114057,30.0,0.0009259259259260049
773,773,Bullis23,60287200,15246261,05-54-56,14-06-11,7230,-1,72.3,60.47866666666667,15.410435,0.5999034503575689,30.0,-0.16296296296296303
774,774,Bullis23,60288886,15249440,05-55-26,14-06-11,1550,-1,15.5,60.481476666666666,15.415733333333334,0.42649419915228964,30.0,-0.5259259259259259
775,775,Bullis23,60290094,15252398,05-55-56,14-06-11,4740,-1,47.4,60.48349,15.420663333333334,0.35080822305425613,30.0,0.29537037037037034
776,776,Bullis23,60291183,15252026,05-56-26,14-06-11,6620,-1,66.2,60.485305,15.420043333333334,0.20465680515602103,30.0,0.1740740740740741
777,777,Bullis23,60292759,15249187,05-56-56,14-06-11,4050,-1,40.5,60.48793166666667,15.415311666666666,0.3904935101798834,30.0,-0.237962962962963
778,778,Bullis23,60294264,15254380,09-16-59,14-06-11,1440,-1,14.4,60.49044,15.423966666666667,0.5500257806122419,12003.0,-0.0006040156627509789
779,779,Bullis23,60295104,15255717,09-17-29,14-06-11,4140,-1,41.4,60.49184,15.426195,0.1978110566027546,30.0,0.25
780,780,Bullis23,60296249,15258187,09-17-59,14-06-11,4570,-1,45.7,60.493748333333336,15.430311666666666,0.30961097805435545,30.0,0.03981481481481485
781,781,Bullis23,60294946,15260027,09-18-29,14-06-11,6530,-1,65.3,60.49157666666667,15.433378333333334,0.29414299748872724,30.0,0.18148148148148144
782,782,Bullis23,60292728,15262123,09-18-59,14-06-11,5500,-1,55.0,60.48788,15.436871666666667,0.45340141000449863,30.0,-0.09537037037037034
783,783,Bullis23,60290925,15264730,09-19-29,14-06-11,4980,-1,49.8,60.484875,15.441216666666667,0.4102426352559606,30.0,-0.048148148148148176
784,784,Bullis23,60289708,15266538,09-19-59,14-06-11,2170,-1,21.7,60.48284666666667,15.44423,0.2794976689416196,30.0,-0.26018518518518513
785,785,Bullis23,60290000,15269477,09-20-30,14-06-11,4530,-1,45.3,60.483333333333334,15.449128333333334,0.273750155164666,31.0,0.21146953405017918
786,786,Bullis23,60288516,15271556,09-21-00,14-06-11,3800,-1,38.0,60.48086,15.452593333333333,0.3341749832441743,30.0,-0.06759259259259257
787,787,Bullis23,60289266,15271210,09-21-31,14-06-11,1710,-1,17.1,60.48211,15.452016666666667,0.14253905101487466,31.0,-0.18727598566308243
788,788,Bullis23,60289577,15271921,10-05-50,14-06-11,1030,-1,10.3,60.48262833333333,15.453201666666667,0.08681310070114498,2659.0,-0.0007103756633655092
789,789,Bullis23,60289368,15271086,10-13-14,14-06-11,1270,-1,12.7,60.48228,15.45181,0.08551650547233021,444.0,0.0015015015015015006
790,790,Bullis23,60288540,15271577,10-13-44,14-06-11,3560,-1,35.6,60.4809,15.452628333333333,0.1598643767159228,30.0,0.21203703703703705
791,791,Bullis23,60290046,15269280,10-14-14,14-06-11,4560,-1,45.6,60.48341,15.4488,0.34912103708491143,30.0,0.09259259259259259
792,792,Bullis23,60289991,15267473,10-14-44,14-06-11,1550,-1,15.5,60.48331833333334,15.445788333333333,0.16530298786515144,30.0,-0.2787037037037037
793,793,Bullis23,60289652,15268219,10-15-14,14-06-11,20,-1,0.2,60.482753333333335,15.447031666666666,0.09266369888060975,30.0,-0.14166666666666666
794,794,Bullis23,60289961,15267530,10-32-13,14-06-11,2050,-1,20.5,60.483268333333335,15.445883333333333,0.0850704745553422,1019.0,0.0055337476829135325
795,795,Bullis23,60290890,15264958,10-32-43,14-06-11,5430,-1,54.3,60.48481666666667,15.441596666666667,0.2911828756089624,30.0,0.31296296296296294
796,796,Bullis23,60292931,15261990,10-33-13,14-06-11,5310,-1,53.1,60.488218333333336,15.43665,0.4652901579192434,30.0,-0.011111111111111072
797,797,Bullis23,60295086,15260026,10-33-43,14-06-11,5230,-1,52.3,60.49181,15.433376666666666,0.4377718102466413,30.0,-0.007407407407407447
798,798,Bullis23,60296477,15259328,10-34-13,14-06-11,10,-1,0.1,60.494128333333336,15.432213333333333,0.2655434509331072,30.0,-0.4833333333333333
799,799,Bullis23,60296404,15258402,10-35-12,14-06-11,4660,-1,46.6,60.494006666666664,15.43067,0.0855965664039424,59.0,0.21892655367231637
800,800,Bullis23,60295208,15255688,10-35-42,14-06-11,2680,-1,26.8,60.49201333333333,15.426146666666666,0.3324116503842964,30.0,-0.18333333333333332
801,801,Bullis23,60294262,15254335,10-36-12,14-06-11,960,-1,9.6,60.49043666666667,15.423891666666666,0.2144525299424252,30.0,-0.1592592592592593
802,802,Bullis23,60289334,15271128,19-27-41,14-06-11,1400,-1,14.0,60.48222333333333,15.45188,1.7845512621555277,31889.0,3.832739258748228e-05
803,803,Bullis23,60288490,15271918,19-28-11,14-06-11,1180,-1,11.8,60.48081666666667,15.453196666666667,0.1722465829573316,30.0,-0.020370370370370365
804,804,Bullis23,60288399,15270577,19-28-41,14-06-11,3030,-1,30.3,60.480665,15.450961666666666,0.12360601708865855,30.0,0.17129629629629628
805,805,Bullis23,60287272,15268793,19-29-11,14-06-11,3700,-1,37.0,60.478786666666664,15.447988333333333,0.2648802793832944,30.0,0.06203703703703703
806,806,Bullis23,60286577,15266878,19-29-41,14-06-11,2600,-1,26.0,60.477628333333335,15.444796666666667,0.21719040903582218,30.0,-0.10185185185185185
807,807,Bullis23,60286042,15265415,19-30-11,14-06-11,2290,-1,22.9,60.47673666666667,15.442358333333333,0.16637535542937662,30.0,-0.028703703703703717
808,808,Bullis23,60285528,15264040,19-30-41,14-06-11,1920,-1,19.2,60.47588,15.440066666666667,0.15761407921102688,30.0,-0.034259259259259246
809,809,Bullis23,60284886,15264804,19-31-11,14-06-11,2270,-1,22.7,60.47481,15.44134,0.13792884410357567,30.0,0.032407407407407406
810,810,Bullis23,60284034,15266479,19-31-41,14-06-11,2770,-1,27.7,60.47339,15.444131666666667,0.2198504621035107,30.0,0.046296296296296294
811,811,Bullis23,60282903,15267978,19-32-11,14-06-11,3080,-1,30.8,60.471505,15.44663,0.25035617490379763,30.0,0.028703703703703717
812,812,Bullis23,60281767,15269084,19-32-41,14-06-11,2190,-1,21.9,60.469611666666665,15.448473333333334,0.23351275780370478,30.0,-0.08240740740740743
813,813,Bullis23,60282183,15268541,19-33-52,14-06-11,2850,-1,28.5,60.470305,15.447568333333333,0.09167192563694407,71.0,0.02582159624413146
814,814,Bullis23,60283149,15267530,19-34-22,14-06-11,2130,-1,21.3,60.471915,15.445883333333333,0.20143738240687012,30.0,-0.06666666666666667
815,815,Bullis23,60282685,15265951,19-34-52,14-06-11,3560,-1,35.6,60.47114166666667,15.443251666666667,0.16791311263455713,30.0,0.13240740740740742
816,816,Bullis23,60281549,15262429,19-35-22,14-06-11,5230,-1,52.3,60.46924833333333,15.437381666666667,0.3844711891740098,30.0,0.1546296296296296
817,817,Bullis23,60280743,15258735,19-35-52,14-06-11,2490,-1,24.9,60.467905,15.431225,0.3690180825163539,30.0,-0.2537037037037037
818,818,Bullis23,60279192,15257568,19-36-22,14-06-11,5200,-1,52.0,60.46532,15.42928,0.3065720310755501,30.0,0.25092592592592594
819,819,Bullis23,60277335,15257614,19-36-52,14-06-11,5530,-1,55.3,60.462225,15.429356666666667,0.3441739569182696,30.0,0.030555555555555527
820,820,Bullis23,60275152,15259946,19-37-22,14-06-11,5390,-1,53.9,60.45858666666667,15.433243333333333,0.45724486496811134,30.0,-0.01296296296296295
821,821,Bullis23,60274078,15258134,19-37-52,14-06-11,5150,-1,51.5,60.45679666666667,15.430223333333334,0.2589051238705801,30.0,-0.02222222222222221
822,822,Bullis23,60273271,15255655,19-38-22,14-06-11,3290,-1,32.9,60.45545166666667,15.426091666666666,0.2714511102764359,30.0,-0.17222222222222222
823,823,Bullis23,60272627,15253588,19-38-52,14-06-11,2680,-1,26.8,60.45437833333333,15.422646666666667,0.22343881655925613,30.0,-0.05648148148148146
824,824,Bullis23,60272037,15251656,19-39-22,14-06-11,2100,-1,21.0,60.453395,15.419426666666666,0.2076768922646623,30.0,-0.053703703703703705
825,825,Bullis23,60272283,15249876,19-39-52,14-06-11,2550,-1,25.5,60.453805,15.41646,0.16893998064605312,30.0,0.041666666666666664
826,826,Bullis23,60271448,15248087,05-15-33,15-06-11,10,-1,0.1,60.45241333333333,15.413478333333334,0.22511722668010706,34541.0,-0.00020426610565865363
827,827,Bullis23,60271821,15248689,05-18-15,15-06-11,3010,-1,30.1,60.453035,15.414481666666667,0.08834798921166966,162.0,0.051440329218107
828,828,Bullis23,60272160,15251132,05-18-45,15-06-11,4050,-1,40.5,60.4536,15.418553333333334,0.23193598783898708,30.0,0.09629629629629628
829,829,Bullis23,60271262,15254650,05-19-15,15-06-11,4360,-1,43.6,60.45210333333333,15.424416666666666,0.3620320892939891,30.0,0.028703703703703717
830,830,Bullis23,60270900,15258179,05-19-45,15-06-11,3690,-1,36.9,60.4515,15.430298333333333,0.32943278154225936,30.0,-0.062037037037037064
831,831,Bullis23,60270801,15261886,05-20-15,15-06-11,5310,-1,53.1,60.451335,15.436476666666668,0.33929794722760964,30.0,0.15000000000000002
832,832,Bullis23,60271277,15266280,05-20-45,15-06-11,4900,-1,49.0,60.452128333333334,15.4438,0.41116078238671183,30.0,-0.037962962962962976
833,833,Bullis23,60271217,15270309,05-21-15,15-06-11,5050,-1,50.5,60.45202833333333,15.450515,0.3683911073926945,30.0,0.013888888888888888
834,834,Bullis23,60272254,15273375,05-21-45,15-06-11,3850,-1,38.5,60.45375666666666,15.455625,0.3397771047071338,30.0,-0.1111111111111111
835,835,Bullis23,60273450,15276070,05-22-15,15-06-11,3950,-1,39.5,60.45575,15.460116666666666,0.33133683493258453,30.0,0.00925925925925926
836,836,Bullis23,60274670,15277902,05-22-45,15-06-11,3229,-1,32.29,60.45778333333333,15.46317,0.2813273257923783,30.0,-0.06675925925925925
837,837,Bullis23,60274992,15279681,05-23-15,15-06-11,30,-1,0.3,60.45832,15.466135,0.17316571562530594,30.0,-0.2962037037037037
838,838,Bullis23,60273621,15280940,05-23-45,15-06-11,4270,-1,42.7,60.456035,15.468233333333334,0.2789129491189588,30.0,0.3925925925925926
839,839,Bullis23,60272138,15282842,05-24-15,15-06-11,3750,-1,37.5,60.453563333333335,15.471403333333333,0.3251876867489456,30.0,-0.048148148148148176
840,840,Bullis23,60270838,15284268,05-24-45,15-06-11,1060,-1,10.6,60.45139666666667,15.47378,0.2739127755730054,30.0,-0.24907407407407406
841,841,Bullis23,60270921,15285292,05-25-15,15-06-11,1110,-1,11.1,60.451535,15.475486666666667,0.09484406262301924,30.0,0.00462962962962963
842,842,Bullis23,60270832,15286523,08-08-20,15-06-11,430,-1,4.3,60.451386666666664,15.477538333333333,0.11370978683584787,9785.0,-0.00019303923238517005
843,843,Bullis23,60270973,15285624,08-08-50,15-06-11,2420,-1,24.2,60.45162166666667,15.47604,0.08621910411194769,30.0,0.18425925925925926
844,844,Bullis23,60270842,15284351,08-09-20,15-06-11,210,-1,2.1,60.45140333333333,15.473918333333334,0.11885156883455392,30.0,-0.2046296296296296
845,845,Bullis23,60271875,15283118,08-09-50,15-06-11,4050,-1,40.5,60.453125,15.471863333333333,0.22214388321332504,30.0,0.3555555555555555
846,846,Bullis23,60273330,15281177,08-10-20,15-06-11,4120,-1,41.2,60.45555,15.468628333333333,0.3227603047686325,30.0,0.006481481481481507
847,847,Bullis23,60275024,15279699,08-10-50,15-06-11,2260,-1,22.6,60.458373333333334,15.466165,0.3417593220300115,30.0,-0.17222222222222222
848,848,Bullis23,60274381,15277920,08-11-20,15-06-11,3350,-1,33.5,60.457301666666666,15.4632,0.2015581521185822,30.0,0.1009259259259259
849,849,Bullis23,60273361,15275760,08-11-50,15-06-11,3570,-1,35.7,60.45560166666667,15.4596,0.2732998610401766,30.0,0.020370370370370396
850,850,Bullis23,60272182,15273096,08-12-20,15-06-11,3660,-1,36.6,60.45363666666667,15.45516,0.3271245873353257,30.0,0.008333333333333321
851,851,Bullis23,60271193,15270105,08-12-50,15-06-11,4880,-1,48.8,60.45198833333333,15.450175,0.32911182735294264,30.0,0.11296296296296292
852,852,Bullis23,60271310,15266462,08-13-20,15-06-11,3370,-1,33.7,60.45218333333333,15.444103333333333,0.33365070125149376,30.0,-0.13981481481481475
853,853,Bullis23,60270779,15262648,08-13-50,15-06-11,5250,-1,52.5,60.451298333333334,15.437746666666667,0.36220187302663515,30.0,0.17407407407407405
854,854,Bullis23,60270925,15258554,08-14-20,15-06-11,2940,-1,29.4,60.451541666666664,15.430923333333332,0.37514842247634606,30.0,-0.2138888888888889
855,855,Bullis23,60271269,15255145,08-14-50,15-06-11,2080,-1,20.8,60.452115,15.425241666666667,0.31801742008740413,30.0,-0.07962962962962962
856,856,Bullis23,60271827,15251969,08-15-20,15-06-11,3890,-1,38.9,60.453045,15.419948333333334,0.30813141677399664,30.0,0.16759259259259257
857,857,Bullis23,60272168,15249544,08-15-50,15-06-11,3060,-1,30.6,60.45361333333334,15.415906666666666,0.23045419058375222,30.0,-0.07685185185185182
858,858,Bullis23,60271483,15248024,08-16-20,15-06-11,1630,-1,16.3,60.45247166666667,15.413373333333332,0.18818250520111504,30.0,-0.13240740740740742
859,859,Bullis23,60271835,15248717,08-24-31,15-06-11,3020,-1,30.2,60.45305833333333,15.414528333333333,0.09092159714909309,491.0,0.007863770083729349
860,860,Bullis23,60272630,15249703,08-25-01,15-06-11,4000,-1,40.0,60.45438333333333,15.416171666666667,0.17270423789219067,30.0,0.09074074074074075
861,861,Bullis23,60273729,15246543,08-25-31,15-06-11,3940,-1,39.4,60.456215,15.410905,0.3533732768974538,30.0,-0.005555555555555568
862,862,Bullis23,60274286,15243457,08-26-01,15-06-11,6840,-1,68.4,60.457143333333335,15.405761666666667,0.3002987134576345,30.0,0.26851851851851855
863,863,Bullis23,60276154,15238826,08-26-31,15-06-11,6740,-1,67.4,60.460256666666666,15.398043333333334,0.5467230358361627,30.0,-0.00925925925925926
864,864,Bullis23,60278899,15237139,08-27-01,15-06-11,3279,-1,32.79,60.46483166666667,15.395231666666668,0.531553415922854,30.0,-0.320462962962963
865,865,Bullis23,60279758,15237216,08-27-31,15-06-11,7259,-1,72.59,60.46626333333333,15.39536,0.1593494089134395,30.0,0.3685185185185186
866,866,Bullis23,60283227,15241432,08-28-01,15-06-11,9620,-1,96.2,60.472045,15.402386666666667,0.7494136072566857,30.0,0.2186111111111111
867,867,Bullis23,60285881,15244440,08-28-31,15-06-11,10,-1,0.1,60.47646833333334,15.407399999999999,0.5633749748864595,30.0,-0.8898148148148148
868,868,Bullis23,60287478,15246733,08-29-01,15-06-11,7130,-1,71.3,60.47913,15.411221666666666,0.36254984130092766,30.0,0.6592592592592593
869,869,Bullis23,60289083,15250064,08-29-31,15-06-11,4010,-1,40.1,60.481805,15.416773333333333,0.42542980680214176,30.0,-0.28888888888888886
870,870,Bullis23,60290113,15252880,08-30-01,15-06-11,900,-1,9.0,60.48352166666667,15.421466666666667,0.32023131802760496,30.0,-0.287962962962963
871,871,Bullis23,60291319,15251696,08-30-31,15-06-11,5720,-1,57.2,60.48553166666667,15.419493333333333,0.24827198267239886,30.0,0.4462962962962963
872,872,Bullis23,60292415,15249009,08-31-01,15-06-11,1300,-1,13.0,60.48735833333333,15.415015,0.3184885190004176,30.0,-0.40925925925925927
873,873,Bullis23,60292421,15250212,08-31-31,15-06-11,2640,-1,26.4,60.487368333333336,15.41702,0.10983220077356996,30.0,0.12407407407407406
874,874,Bullis23,60292223,15251627,08-32-01,15-06-11,2330,-1,23.3,60.48703833333333,15.419378333333333,0.1342919881449026,30.0,-0.028703703703703683
875,875,Bullis23,60292638,15251144,08-35-38,15-06-11,2610,-1,26.1,60.48773,15.418573333333333,0.08865373017017938,217.0,0.003584229390681004
876,876,Bullis23,60293596,15251614,08-36-08,15-06-11,5270,-1,52.7,60.48932666666666,15.419356666666667,0.18265230719973188,30.0,0.24629629629629632
877,877,Bullis23,60292986,15254697,08-36-38,15-06-11,4900,-1,49.0,60.48831,15.424495,0.3033018601279128,30.0,-0.03425925925925929
878,878,Bullis23,60291607,15257191,08-37-08,15-06-11,3840,-1,38.4,60.48601166666667,15.428651666666667,0.3422783531168751,30.0,-0.09814814814814815
879,879,Bullis23,60290274,15254860,08-37-38,15-06-11,1830,-1,18.3,60.48379,15.424766666666667,0.32606919124411005,30.0,-0.1861111111111111
880,880,Bullis23,60290601,15255592,08-38-52,15-06-11,3840,-1,38.4,60.484335,15.425986666666667,0.09021798882700151,74.0,0.07545045045045044
881,881,Bullis23,60292103,15256656,08-39-23,15-06-11,5070,-1,50.7,60.48683833333333,15.42776,0.2948215278710903,31.0,0.1102150537634409
882,882,Bullis23,60294419,15253616,11-52-29,15-06-11,3130,-1,31.3,60.490698333333334,15.422693333333333,0.511117851988971,11586.0,-0.0004651207395899266
883,883,Bullis23,60293553,15253674,11-52-59,15-06-11,3500,-1,35.0,60.489255,15.422789999999999,0.16057865530610682,30.0,0.034259259259259246
884,884,Bullis23,60292209,15256421,11-53-29,15-06-11,4360,-1,43.6,60.487015,15.427368333333334,0.3534529333986122,30.0,0.07962962962962965
885,885,Bullis23,60290946,15256153,11-53-59,15-06-11,5700,-1,57.0,60.48491,15.426921666666667,0.23534070774710253,30.0,0.12407407407407406
886,886,Bullis23,60290055,15254620,11-54-29,15-06-11,40,-1,0.4,60.483425,15.424366666666666,0.21646465970666726,30.0,-0.524074074074074
887,887,Bullis23,60290376,15253895,11-55-26,15-06-11,4110,-1,41.1,60.48396,15.423158333333333,0.08899904068207183,57.0,0.1983430799220273
888,888,Bullis23,60289886,15251093,11-55-56,15-06-11,5280,-1,52.8,60.48314333333333,15.418488333333332,0.2714740508438746,30.0,0.1083333333333333
889,889,Bullis23,60288710,15248788,11-56-26,15-06-11,6850,-1,68.5,60.481183333333334,15.414646666666666,0.3029765004620462,30.0,0.1453703703703704
890,890,Bullis23,60286256,15244765,11-56-56,15-06-11,3560,-1,35.6,60.477093333333336,15.407941666666666,0.5846290100804482,30.0,-0.3046296296296296
891,891,Bullis23,60285383,15243690,11-57-26,15-06-11,6659,-1,66.59,60.475638333333336,15.40615,0.189245174270195,30.0,0.2869444444444445
892,892,Bullis23,60282340,15240302,11-57-56,15-06-11,8500,-1,85.0,60.47056666666667,15.400503333333333,0.6432614923596878,30.0,0.17046296296296293
893,893,Bullis23,60280477,15236745,11-58-26,15-06-11,1600,-1,16.0,60.467461666666665,15.394575,0.4741045587108702,30.0,-0.638888888888889
894,894,Bullis23,60277560,15237664,11-58-56,15-06-11,7309,-1,73.09,60.4626,15.396106666666666,0.5470732934553207,30.0,0.5286111111111111
895,895,Bullis23,60274759,15241146,11-59-26,15-06-11,7309,-1,73.09,60.45793166666667,15.40191,0.6088346436161978,30.0,0.0
896,896,Bullis23,60274097,15245721,11-59-56,15-06-11,2900,-1,29.0,60.456828333333334,15.409535,0.4356858857682103,30.0,-0.4082407407407408
897,897,Bullis23,60273014,15248257,12-00-26,15-06-11,4300,-1,43.0,60.45502333333334,15.413761666666666,0.30657677780797815,30.0,0.12962962962962962
898,898,Bullis23,60271436,15248184,13-34-06,15-06-11,770,-1,7.7,60.45239333333333,15.413640000000001,0.29251874273478656,5620.0,-0.0017447607750098852
899,899,Bullis23,60272003,15249223,13-34-36,15-06-11,3510,-1,35.1,60.453338333333335,15.415371666666667,0.14162675650002104,30.0,0.2537037037037037
900,900,Bullis23,60273007,15248249,13-35-06,15-06-11,5010,-1,50.1,60.455011666666664,15.413748333333332,0.20626105707674208,30.0,0.1388888888888889
901,901,Bullis23,60274210,15245356,13-35-36,15-06-11,3250,-1,32.5,60.45701666666667,15.408926666666666,0.3458259081459257,30.0,-0.16296296296296298
902,902,Bullis23,60275024,15240683,13-36-06,15-06-11,7700,-1,77.0,60.458373333333334,15.401138333333334,0.4528705381201072,30.0,0.41203703703703703
903,903,Bullis23,60278059,15237511,13-36-36,15-06-11,7690,-1,76.9,60.463431666666665,15.395851666666667,0.6327387348421467,30.0,-0.0009259259259258733
904,904,Bullis23,60279060,15235855,13-37-06,15-06-11,10,-1,0.1,60.4651,15.393091666666667,0.23938005384320862,30.0,-0.7111111111111111
