TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
724,724,Bullis14,60282697,15218785,04-49-59,23-06-11,3360,-1,33.6,60.47116166666667,15.364641666666667,0.09343448195002063,282.0,0.029156816390858948
725,725,Bullis14,60281861,15217250,04-50-29,23-06-11,4070,-1,40.7,60.469768333333334,15.362083333333333,0.20895551631156128,30.0,0.06574074074074075
726,726,Bullis14,60280433,15215522,04-50-59,23-06-11,5480,-1,54.8,60.46738833333333,15.359203333333333,0.30814307920940065,30.0,0.1305555555555555
727,727,Bullis14,60277730,15216784,04-51-29,23-06-11,6330,-1,63.3,60.46288333333333,15.361306666666668,0.5140294047426562,30.0,0.0787037037037037
728,728,Bullis14,60277906,15220322,04-51-59,23-06-11,4510,-1,45.1,60.46317666666667,15.367203333333332,0.3248816343966139,30.0,-0.16851851851851848
729,729,Bullis14,60279226,15220535,04-52-29,23-06-11,2620,-1,26.2,60.465376666666664,15.367558333333333,0.24540158637734888,30.0,-0.17500000000000002
730,730,Bullis14,60280177,15220941,04-52-59,23-06-11,840,-1,8.4,60.46696166666667,15.368235,0.18010432359125406,30.0,-0.1648148148148148
731,731,Bullis14,60279689,15220913,09-07-35,23-06-11,2110,-1,21.1,60.46614833333334,15.368188333333332,0.09047470515943358,15276.0,0.000230935963457566
732,732,Bullis14,60278612,15220125,09-08-05,23-06-11,4260,-1,42.6,60.464353333333335,15.366875,0.2121803149027815,30.0,0.19907407407407407
733,733,Bullis14,60277374,15219647,09-08-35,23-06-11,3840,-1,38.4,60.46229,15.366078333333334,0.23355144051613658,30.0,-0.03888888888888891
734,734,Bullis14,60278653,15215752,09-09-05,23-06-11,5930,-1,59.3,60.46442166666667,15.359586666666667,0.42756846543063065,30.0,0.1935185185185185
735,735,Bullis14,60281202,15215818,09-09-35,23-06-11,4400,-1,44.0,60.46867,15.359696666666666,0.47243158826268405,30.0,-0.14166666666666664
736,736,Bullis14,60282389,15217344,09-10-05,23-06-11,4040,-1,40.4,60.47064833333334,15.36224,0.2604250401311282,30.0,-0.03333333333333335
737,737,Bullis14,60282848,15219576,15-06-03,23-06-11,1670,-1,16.7,60.47141333333333,15.36596,0.2209052491806048,21358.0,-0.00030823735056341103
738,738,Bullis14,60282667,15217225,15-06-33,23-06-11,1500,-1,15.0,60.471111666666665,15.362041666666666,0.2173426303137523,30.0,-0.015740740740740732
739,739,Bullis14,60281510,15215764,15-07-03,23-06-11,2180,-1,21.8,60.46918333333333,15.359606666666666,0.2525579863634207,30.0,0.06296296296296297
740,740,Bullis14,60279075,15215601,15-07-33,23-06-11,6110,-1,61.1,60.465125,15.359335,0.451511671981872,30.0,0.3638888888888889
741,741,Bullis14,60277242,15219653,15-08-03,23-06-11,6459,-1,64.59,60.46207,15.366088333333334,0.5024340672901157,30.0,0.03231481481481483
742,742,Bullis14,60277690,15225637,15-08-33,23-06-11,6080,-1,60.8,60.46281666666667,15.376061666666667,0.5529906662619838,30.0,-0.035092592592592654
743,743,Bullis14,60279997,15228082,15-09-03,23-06-11,6390,-1,63.9,60.46666166666667,15.380136666666667,0.4823775855892234,30.0,0.028703703703703717
744,744,Bullis14,60281644,15232339,15-09-33,23-06-11,6190,-1,61.9,60.469406666666664,15.387231666666667,0.494353203909807,30.0,-0.01851851851851852
745,745,Bullis14,60281725,15236471,15-10-03,23-06-11,3120,-1,31.2,60.469541666666665,15.394118333333333,0.3777328755886857,30.0,-0.2842592592592592
746,746,Bullis14,60282703,15239759,15-10-33,23-06-11,5170,-1,51.7,60.47117166666666,15.399598333333333,0.35078469813002183,30.0,0.18981481481481485
747,747,Bullis14,60284784,15242331,15-11-03,23-06-11,5320,-1,53.2,60.47464,15.403885,0.45157323661303345,30.0,0.013888888888888888
748,748,Bullis14,60285303,15242970,15-11-33,23-06-11,190,-1,1.9,60.475505,15.40495,0.11250355511164506,30.0,-0.475
749,749,Bullis14,60284927,15242371,15-19-00,23-06-11,5100,-1,51.0,60.474878333333336,15.403951666666666,0.08859064424697122,447.0,0.030512055679840916
750,750,Bullis14,60282556,15239502,15-19-30,23-06-11,6490,-1,64.9,60.470926666666664,15.39917,0.5116067244577478,30.0,0.12870370370370374
751,751,Bullis14,60282189,15236364,15-20-01,23-06-11,4130,-1,41.3,60.470315,15.39394,0.2945872310776888,31.0,-0.2114695340501793
752,752,Bullis14,60284741,15236102,15-20-31,23-06-11,6230,-1,62.3,60.47456833333333,15.393503333333333,0.47355409944762844,30.0,0.19444444444444445
