TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
725,725,Bullis1,60288655,15234909,17-56-26,15-06-11,2310,-1,23.1,60.481091666666664,15.391515,0.2804811948950754,30.0,-0.24166666666666667
726,726,Bullis1,60289093,15234505,18-02-01,15-06-11,2980,-1,29.8,60.48182166666667,15.390841666666667,0.0891615032673746,335.0,0.005555555555555555
727,727,Bullis1,60291640,15234827,18-02-31,15-06-11,5610,-1,56.1,60.486066666666666,15.391378333333334,0.4729371530253795,30.0,0.24351851851851852
728,728,Bullis1,60293906,15235730,18-03-01,15-06-11,3779,-1,37.79,60.48984333333333,15.392883333333334,0.4279610144528115,30.0,-0.16953703703703704
729,729,Bullis1,60295658,15237623,18-03-31,15-06-11,5830,-1,58.3,60.492763333333336,15.396038333333333,0.36780748414617026,30.0,0.18990740740740739
730,730,Bullis1,60297032,15241172,18-04-01,15-06-11,3600,-1,36.0,60.49505333333333,15.401953333333333,0.41203721855076925,30.0,-0.20648148148148146
731,731,Bullis1,60295505,15244465,18-04-31,15-06-11,6370,-1,63.7,60.49250833333333,15.407441666666667,0.4128281655106086,30.0,0.2564814814814815
732,732,Bullis1,60293295,15246712,18-05-01,15-06-11,5130,-1,51.3,60.488825,15.411186666666667,0.4580597298750787,30.0,-0.11481481481481487
733,733,Bullis1,60292476,15247021,18-05-31,15-06-11,620,-1,6.2,60.48746,15.411701666666668,0.1543802133318763,30.0,-0.4175925925925925
734,734,Bullis1,60292124,15245773,21-40-37,15-06-11,220,-1,2.2,60.486873333333335,15.409621666666666,0.1312890585795803,12906.0,-8.609260120185272e-05
735,735,Bullis1,60292767,15247428,21-41-58,15-06-11,790,-1,7.9,60.487945,15.41238,0.19242813314910875,81.0,0.019547325102880656
736,736,Bullis1,60292332,15247121,22-18-41,15-06-11,130,-1,1.3,60.48722,15.411868333333333,0.08534931952303244,2203.0,-0.0008321985171735513
737,737,Bullis1,60292666,15246486,23-41-17,15-06-11,630,-1,6.3,60.48777666666667,15.41081,0.08480629435896252,4956.0,0.0002802439243117209
738,738,Bullis1,60292494,15247409,23-42-45,15-06-11,650,-1,6.5,60.48749,15.412348333333334,0.09009118662391402,88.0,0.0006313131313131318
739,739,Bullis1,60292605,15246512,02-23-03,16-06-11,580,-1,5.8,60.487675,15.410853333333334,0.08443431876430188,9618.0,-2.0216723273491836e-05
740,740,Bullis1,60292461,15247390,04-17-31,16-06-11,160,-1,1.6,60.487435,15.412316666666667,0.0844813649980509,6868.0,-0.0001698699281692875
741,741,Bullis1,60292283,15246529,05-38-01,16-06-11,260,-1,2.6,60.487138333333334,15.410881666666667,0.08524566567559423,4830.0,5.751092707614447e-05
742,742,Bullis1,60292544,15247380,05-54-11,16-06-11,250,-1,2.5,60.48757333333333,15.4123,0.09151802663113831,970.0,-2.8636884306987423e-05
743,743,Bullis1,60292140,15246903,07-07-51,16-06-11,590,-1,5.9,60.4869,15.411505,0.08661453177773643,4420.0,0.0002136752136752137
744,744,Bullis1,60292599,15247072,07-32-35,16-06-11,350,-1,3.5,60.487665,15.411786666666666,0.08645200623663257,1484.0,-0.0004492362982929021
745,745,Bullis1,60289131,15248696,13-08-33,16-06-11,340,-1,3.4,60.481885,15.414493333333333,0.6595883526987671,20158.0,-1.378002667813166e-06
746,746,Bullis1,60288681,15248484,13-18-26,16-06-11,80,-1,0.8,60.481135,15.41414,0.08561337404049195,593.0,-0.0012179126850290424
747,747,Bullis1,60289138,15248593,13-25-07,16-06-11,120,-1,1.2,60.481896666666664,15.414321666666666,0.08527627184354536,401.0,0.0002770850651149902
748,748,Bullis1,60289600,15248737,13-28-41,16-06-11,2100,-1,21.0,60.48266666666667,15.414561666666666,0.08662378644247933,214.0,0.02570093457943925
749,749,Bullis1,60290345,15249754,13-29-11,16-06-11,2660,-1,26.6,60.48390833333333,15.416256666666667,0.16638820460031298,30.0,0.05185185185185186
750,750,Bullis1,60291268,15248055,13-29-41,16-06-11,2039,-1,20.39,60.48544666666667,15.413425,0.23091632904442144,30.0,-0.0575
751,751,Bullis1,60291818,15247224,13-30-11,16-06-11,1410,-1,14.1,60.48636333333334,15.41204,0.12706497665545202,30.0,-0.058240740740740746
752,752,Bullis1,60292484,15248895,13-30-41,16-06-11,2290,-1,22.9,60.487473333333334,15.414825,0.19623164044119212,30.0,0.08148148148148147
753,753,Bullis1,60291597,15248123,10-49-03,17-06-11,20,-1,0.2,60.485995,15.413538333333333,0.17885550910254705,76702.0,-8.220848942081764e-05
754,754,Bullis1,60290087,15250866,11-14-13,17-06-11,420,-1,4.2,60.48347833333333,15.41811,0.3755405048475517,1510.0,0.0007358351729212656
755,755,Bullis1,60291541,15248456,11-15-24,17-06-11,320,-1,3.2,60.48590166666666,15.414093333333334,0.34788792915987693,71.0,-0.003912363067292645
756,756,Bullis1,60292003,15247521,11-15-54,17-06-11,340,-1,3.4,60.486671666666666,15.412535,0.12090318602266711,30.0,0.0018518518518518495
757,757,Bullis1,60291631,15248068,11-17-11,17-06-11,30,-1,0.3,60.48605166666667,15.413446666666667,0.0851279984872812,77.0,-0.011183261183261184
758,758,Bullis1,60292030,15247471,11-21-04,17-06-11,110,-1,1.1,60.486716666666666,15.412451666666666,0.09186133910932165,233.0,0.0009537434430138293
759,759,Bullis1,60291328,15248453,11-23-59,17-06-11,440,-1,4.4,60.485546666666664,15.414088333333334,0.1579979432644392,175.0,0.005238095238095239
760,760,Bullis1,60291725,15247882,11-27-45,17-06-11,2520,-1,25.2,60.48620833333333,15.413136666666666,0.09017091024505923,226.0,0.0255653883972468
761,761,Bullis1,60292326,15248686,11-28-15,17-06-11,1580,-1,15.8,60.48721,15.414476666666667,0.13339183692288192,30.0,-0.08703703703703702
762,762,Bullis1,60293480,15246540,11-28-45,17-06-11,6490,-1,64.9,60.489133333333335,15.4109,0.29003387754449594,30.0,0.4546296296296297
763,763,Bullis1,60294561,15244575,11-29-15,17-06-11,1600,-1,16.0,60.490935,15.407625,0.26890699115775984,30.0,-0.4527777777777778
764,764,Bullis1,60293508,15245730,11-29-45,17-06-11,2680,-1,26.8,60.48918,15.40955,0.22180864968021416,30.0,0.1
765,765,Bullis1,60292758,15246559,11-30-15,17-06-11,2930,-1,29.3,60.48793,15.410931666666666,0.1582614282537342,30.0,0.023148148148148147
766,766,Bullis1,60292787,15247485,11-42-12,17-06-11,1760,-1,17.6,60.48797833333333,15.412475,0.08470728655027908,717.0,-0.004532775453277545
767,767,Bullis1,60292773,15249278,11-42-42,17-06-11,3660,-1,36.6,60.487955,15.415463333333333,0.16370749423847183,30.0,0.17592592592592593
768,768,Bullis1,60293900,15252565,11-43-12,17-06-11,3229,-1,32.29,60.48983333333334,15.420941666666666,0.3656013227404723,30.0,-0.039907407407407426
769,769,Bullis1,60295186,15255789,11-43-42,17-06-11,2500,-1,25.0,60.491976666666666,15.426315,0.3786981450168971,30.0,-0.06749999999999999
770,770,Bullis1,60296139,15257843,11-44-12,17-06-11,4050,-1,40.5,60.493565,15.429738333333333,0.2575730549104862,30.0,0.14351851851851852
771,771,Bullis1,60296673,15259151,11-44-42,17-06-11,3030,-1,30.3,60.494455,15.431918333333334,0.15507177767208258,30.0,-0.09444444444444443
772,772,Bullis1,60297124,15258792,11-45-12,17-06-11,1480,-1,14.8,60.49520666666667,15.43132,0.08977496628992503,30.0,-0.14351851851851852
773,773,Bullis1,60297153,15263053,11-45-42,17-06-11,4270,-1,42.7,60.495255,15.438421666666667,0.3889461105497207,30.0,0.25833333333333336
774,774,Bullis1,60296058,15266080,11-46-12,17-06-11,5360,-1,53.6,60.49343,15.443466666666666,0.3428053361556379,30.0,0.1009259259259259
775,775,Bullis1,60295388,15266371,11-46-42,17-06-11,1110,-1,11.1,60.492313333333335,15.443951666666667,0.12697696819813134,30.0,-0.3935185185185185
776,776,Bullis1,60295248,15265476,11-47-31,17-06-11,1210,-1,12.1,60.49208,15.44246,0.08571687969724232,49.0,0.005668934240362812
777,777,Bullis1,60295521,15266264,20-26-33,17-06-11,2150,-1,21.5,60.492535,15.443773333333333,0.08794003568179416,31142.0,8.384532499875124e-05
778,778,Bullis1,60297149,15265338,20-27-03,17-06-11,3100,-1,31.0,60.495248333333336,15.44223,0.3133242480366029,30.0,0.08796296296296297
779,779,Bullis1,60297314,15261702,20-27-33,17-06-11,5760,-1,57.6,60.49552333333333,15.43617,0.33326835466173965,30.0,0.24629629629629632
780,780,Bullis1,60297195,15258676,20-28-03,17-06-11,1380,-1,13.8,60.495325,15.431126666666668,0.27706580385348006,30.0,-0.40555555555555556
781,781,Bullis1,60296157,15257520,20-28-33,17-06-11,4890,-1,48.9,60.493595,15.4292,0.2194038992868459,30.0,0.32499999999999996
782,782,Bullis1,60295045,15255205,20-29-03,17-06-11,3760,-1,37.6,60.49174166666667,15.425341666666666,0.2951639431880731,30.0,-0.1046296296296296
783,783,Bullis1,60293926,15252385,20-29-33,17-06-11,3390,-1,33.9,60.48987666666667,15.420641666666667,0.3305626577428246,30.0,-0.03425925925925929
784,784,Bullis1,60292909,15249424,20-30-03,17-06-11,2510,-1,25.1,60.48818166666667,15.415706666666667,0.32952853518351094,30.0,-0.08148148148148146
785,785,Bullis1,60298891,15230677,10-20-27,20-06-11,50,-1,0.5,60.498151666666665,15.384461666666667,2.038912162662396,222624.0,-3.0694504336160224e-05
786,786,Bullis1,60298565,15229996,10-24-22,20-06-11,1950,-1,19.5,60.49760833333333,15.383326666666667,0.08667657066108508,235.0,0.022458628841607566
787,787,Bullis1,60297800,15229967,10-24-52,20-06-11,3829,-1,38.29,60.49633333333333,15.383278333333333,0.14179823501563737,30.0,0.17398148148148146
788,788,Bullis1,60296989,15233225,10-25-22,20-06-11,4240,-1,42.4,60.49498166666667,15.388708333333334,0.33318507809721915,30.0,0.038055555555555544
789,789,Bullis1,60296211,15236286,10-25-52,20-06-11,3180,-1,31.8,60.493685,15.39381,0.3144006556389494,30.0,-0.09814814814814812
790,790,Bullis1,60295787,15237933,10-26-22,20-06-11,3200,-1,32.0,60.49297833333333,15.396555,0.1696307541669132,30.0,0.0018518518518518452
791,791,Bullis1,60296941,15240951,10-26-52,20-06-11,3610,-1,36.1,60.494901666666664,15.401585,0.3487426679359638,30.0,0.037962962962962976
792,792,Bullis1,60296229,15243635,10-27-22,20-06-11,6490,-1,64.9,60.493715,15.406058333333334,0.27825623979466557,30.0,0.2666666666666667
793,793,Bullis1,60293965,15245734,10-27-52,20-06-11,5250,-1,52.5,60.48994166666667,15.409556666666667,0.4612526427026197,30.0,-0.11481481481481487
794,794,Bullis1,60292659,15247166,10-28-22,20-06-11,2160,-1,21.6,60.487765,15.411943333333333,0.2750820104205424,30.0,-0.2861111111111111
795,795,Bullis1,60292650,15248137,10-47-11,20-06-11,2670,-1,26.7,60.48775,15.413561666666666,0.08866099798591756,1129.0,0.001254797756126365
796,796,Bullis1,60292877,15249516,10-47-41,20-06-11,2530,-1,25.3,60.488128333333336,15.41586,0.13273504217892415,30.0,-0.01296296296296295
797,797,Bullis1,60293539,15251573,10-48-11,20-06-11,3579,-1,35.79,60.48923166666667,15.419288333333334,0.22430879728834507,30.0,0.09712962962962961
798,798,Bullis1,60294370,15253694,10-48-41,20-06-11,3679,-1,36.79,60.49061666666667,15.422823333333334,0.24739822985446866,30.0,0.00925925925925926
799,799,Bullis1,60295231,15255929,10-49-11,20-06-11,1100,-1,11.0,60.49205166666667,15.426548333333333,0.2590053991427149,30.0,-0.23879629629629628
800,800,Bullis1,60295959,15257485,10-49-41,20-06-11,2740,-1,27.4,60.493265,15.429141666666666,0.19589543794321118,30.0,0.15185185185185185
801,801,Bullis1,60296514,15259061,10-50-11,20-06-11,60,-1,0.6,60.49419,15.431768333333334,0.1768397995108128,30.0,-0.24814814814814812
802,802,Bullis1,60296976,15258877,10-50-58,20-06-11,1930,-1,19.3,60.49496,15.431461666666667,0.08725164984211327,47.0,0.11052009456264773
803,803,Bullis1,60297254,15259628,10-51-39,20-06-11,3310,-1,33.1,60.495423333333335,15.432713333333334,0.08574837672007815,41.0,0.0934959349593496
804,804,Bullis1,60297106,15264452,10-52-09,20-06-11,6680,-1,66.8,60.495176666666666,15.440753333333333,0.44114752758000947,30.0,0.31203703703703695
805,805,Bullis1,60297712,15269648,10-52-39,20-06-11,5090,-1,50.9,60.49618666666667,15.449413333333334,0.4873579953601259,30.0,-0.1472222222222222
806,806,Bullis1,60298949,15273422,10-53-09,20-06-11,4580,-1,45.8,60.498248333333336,15.455703333333334,0.41375357982910854,30.0,-0.047222222222222235
807,807,Bullis1,60299004,15276797,10-53-39,20-06-11,4460,-1,44.6,60.49834,15.461328333333334,0.3081816982876587,30.0,-0.011111111111111072
808,808,Bullis1,60299170,15279187,10-54-09,20-06-11,2450,-1,24.5,60.49861666666666,15.465311666666667,0.22027649343494396,30.0,-0.18611111111111114
809,809,Bullis1,60300730,15278409,10-54-39,20-06-11,3390,-1,33.9,60.501216666666664,15.464015,0.2976972102906882,30.0,0.08703703703703702
810,810,Bullis1,60301387,15279203,10-55-09,20-06-11,2200,-1,22.0,60.502311666666664,15.465338333333333,0.14168581896263244,30.0,-0.11018518518518516
811,811,Bullis1,60302160,15279262,10-55-39,20-06-11,1330,-1,13.3,60.5036,15.465436666666667,0.14335725896336038,30.0,-0.08055555555555555
812,812,Bullis1,60301707,15279417,10-57-28,20-06-11,2210,-1,22.1,60.502845,15.465695,0.0851352407655312,109.0,0.022426095820591234
813,813,Bullis1,60301181,15278356,10-57-58,20-06-11,1380,-1,13.8,60.50196833333333,15.463926666666667,0.13739079295867337,30.0,-0.07685185185185187
814,814,Bullis1,60299960,15278756,10-58-28,20-06-11,2810,-1,28.1,60.49993333333333,15.464593333333333,0.22920691966451323,30.0,0.13240740740740742
815,815,Bullis1,60298972,15279122,10-58-58,20-06-11,60,-1,0.6,60.498286666666665,15.465203333333333,0.1861226118770385,30.0,-0.2546296296296296
816,816,Bullis1,60298845,15280743,10-59-28,20-06-11,3579,-1,35.79,60.498075,15.467905,0.1497986194336853,30.0,0.3258333333333333
817,817,Bullis1,60299084,15284281,10-59-58,20-06-11,3990,-1,39.9,60.49847333333334,15.473801666666667,0.3259129677186919,30.0,0.038055555555555544
818,818,Bullis1,60299434,15286543,11-00-28,20-06-11,3060,-1,30.6,60.49905666666667,15.477571666666666,0.21638481445051985,30.0,-0.08611111111111108
819,819,Bullis1,60300414,15290139,11-00-58,20-06-11,4020,-1,40.2,60.50069,15.483565,0.37507109899064994,30.0,0.08888888888888889
820,820,Bullis1,60301201,15293911,11-01-28,20-06-11,4970,-1,49.7,60.502001666666665,15.489851666666667,0.3738374327829753,30.0,0.08796296296296297
821,821,Bullis1,60301803,15299169,11-01-58,20-06-11,6230,-1,62.3,60.503005,15.498615,0.49259945421222323,30.0,0.11666666666666661
822,822,Bullis1,60302400,15304846,11-02-28,20-06-11,6480,-1,64.8,60.504,15.508076666666666,0.5297010548229469,30.0,0.023148148148148147
823,823,Bullis1,60302893,15309890,11-02-58,20-06-11,5030,-1,50.3,60.504821666666665,15.516483333333333,0.46922543883759554,30.0,-0.13425925925925924
824,824,Bullis1,60303549,15312092,11-03-28,20-06-11,2900,-1,29.0,60.505915,15.520153333333333,0.2348358916635422,30.0,-0.19722222222222222
825,825,Bullis1,60305233,15313275,11-03-58,20-06-11,4300,-1,43.0,60.508721666666666,15.522125,0.33022439947060145,30.0,0.12962962962962962
826,826,Bullis1,60307706,15314104,11-04-28,20-06-11,5940,-1,59.4,60.512843333333336,15.523506666666666,0.4645064088880967,30.0,0.15185185185185185
827,827,Bullis1,60310093,15311937,11-04-58,20-06-11,5990,-1,59.9,60.516821666666665,15.519895,0.48452411595119477,30.0,0.00462962962962963
828,828,Bullis1,60312161,15308356,11-05-28,20-06-11,6330,-1,63.3,60.520268333333334,15.513926666666666,0.5035429483055143,30.0,0.031481481481481464
829,829,Bullis1,60314235,15304226,11-05-58,20-06-11,6559,-1,65.59,60.523725,15.507043333333334,0.5381394650496278,30.0,0.021203703703703763
830,830,Bullis1,60315800,15302738,11-06-28,20-06-11,3570,-1,35.7,60.52633333333333,15.504563333333333,0.3202038447006582,30.0,-0.27675925925925926
831,831,Bullis1,60316920,15302244,11-06-58,20-06-11,1550,-1,15.5,60.5282,15.50374,0.21239513067294075,30.0,-0.18703703703703706
832,832,Bullis1,60317239,15301452,11-07-28,20-06-11,150,-1,1.5,60.528731666666665,15.50242,0.09332603353550975,30.0,-0.12962962962962962
833,833,Bullis1,60317397,15300553,11-15-04,20-06-11,1070,-1,10.7,60.528995,15.500921666666667,0.08704125251471354,456.0,0.005604288499025341
834,834,Bullis1,60317059,15301208,11-24-24,20-06-11,2660,-1,26.6,60.52843166666667,15.502013333333334,0.08654694754218334,560.0,0.007886904761904762
835,835,Bullis1,60316390,15302959,11-24-54,20-06-11,3450,-1,34.5,60.527316666666664,15.504931666666666,0.2021426122651776,30.0,0.07314814814814814
836,836,Bullis1,60312350,15308027,11-25-54,20-06-11,5220,-1,52.2,60.520583333333335,15.513378333333334,0.8798625590080477,60.0,0.08194444444444444
837,837,Bullis1,60310493,15311012,11-26-24,20-06-11,5430,-1,54.3,60.51748833333333,15.518353333333334,0.43881205412831253,30.0,0.01944444444444439
838,838,Bullis1,60308569,15314097,11-26-54,20-06-11,5720,-1,57.2,60.51428166666667,15.523495,0.4542259643087752,30.0,0.026851851851851904
839,839,Bullis1,60305898,15313459,11-27-24,20-06-11,5290,-1,52.9,60.50983,15.522431666666666,0.4984125764990366,30.0,-0.03981481481481485
840,840,Bullis1,60303605,15312116,11-27-54,20-06-11,4760,-1,47.6,60.506008333333334,15.520193333333333,0.442262430164642,30.0,-0.04907407407407405
841,841,Bullis1,60302827,15309293,11-28-24,20-06-11,6210,-1,62.1,60.504711666666665,15.515488333333334,0.2951880086344864,30.0,0.13425925925925924
842,842,Bullis1,60302339,15304310,11-28-54,20-06-11,5520,-1,55.2,60.50389833333333,15.507183333333334,0.4635870333267859,30.0,-0.06388888888888887
843,843,Bullis1,60301721,15298315,11-29-24,20-06-11,6640,-1,66.4,60.50286833333333,15.497191666666666,0.5588974544532274,30.0,0.10370370370370371
844,844,Bullis1,60301165,15293081,11-29-54,20-06-11,5560,-1,55.6,60.50194166666667,15.488468333333334,0.48859937178757246,30.0,-0.10000000000000003
845,845,Bullis1,60300138,15289025,11-30-24,20-06-11,4670,-1,46.7,60.50023,15.481708333333334,0.416199780307211,30.0,-0.0824074074074074
846,846,Bullis1,60299334,15285743,11-30-54,20-06-11,1250,-1,12.5,60.49889,15.476238333333333,0.33452944398182144,30.0,-0.31666666666666665
847,847,Bullis1,60298893,15283087,11-31-24,20-06-11,4029,-1,40.29,60.498155,15.471811666666667,0.25580064085070264,30.0,0.25731481481481483
848,848,Bullis1,60298933,15279119,11-31-54,20-06-11,2420,-1,24.2,60.498221666666666,15.465198333333333,0.3622091800981572,30.0,-0.14898148148148146
849,849,Bullis1,60300626,15278386,11-32-24,20-06-11,3660,-1,36.6,60.501043333333335,15.463976666666667,0.32080664059287356,30.0,0.11481481481481484
850,850,Bullis1,60301460,15279266,11-32-54,20-06-11,2480,-1,24.8,60.502433333333336,15.465443333333333,0.17417710284492463,30.0,-0.10925925925925925
851,851,Bullis1,60302260,15279272,11-33-24,20-06-11,1390,-1,13.9,60.503766666666664,15.465453333333333,0.14826091309479292,30.0,-0.10092592592592592
852,852,Bullis1,60301827,15279637,11-54-06,20-06-11,2270,-1,22.7,60.503045,15.466061666666667,0.08688293117322413,1242.0,0.001968151726605833
853,853,Bullis1,60301184,15278509,11-54-36,20-06-11,160,-1,1.6,60.50197333333333,15.464181666666667,0.1574640102325988,30.0,-0.19537037037037036
854,854,Bullis1,60299940,15278711,11-55-06,20-06-11,5020,-1,50.2,60.4999,15.464518333333332,0.23127992483753299,30.0,0.45
855,855,Bullis1,60298900,15278620,11-55-36,20-06-11,3279,-1,32.79,60.49816666666667,15.464366666666667,0.1929167089875287,30.0,-0.16120370370370374
856,856,Bullis1,60299246,15274980,11-56-06,20-06-11,1320,-1,13.2,60.49874333333333,15.4583,0.3383282162868211,30.0,-0.18138888888888888
857,857,Bullis1,60299868,15273599,11-56-36,20-06-11,3080,-1,30.8,60.49978,15.455998333333334,0.1707962861923499,30.0,0.16296296296296298
858,858,Bullis1,60300294,15273017,11-57-06,20-06-11,860,-1,8.6,60.50049,15.455028333333333,0.09515118459291132,30.0,-0.20555555555555557
859,859,Bullis1,60299855,15273554,11-58-34,20-06-11,4630,-1,46.3,60.49975833333333,15.455923333333333,0.09497686758938038,88.0,0.11900252525252525
860,860,Bullis1,60298776,15272643,11-59-04,20-06-11,5430,-1,54.3,60.49796,15.454405,0.2165602840446228,30.0,0.07407407407407408
861,861,Bullis1,60297547,15267823,11-59-34,20-06-11,6470,-1,64.7,60.495911666666665,15.446371666666666,0.4953731116787939,30.0,0.09629629629629635
862,862,Bullis1,60297244,15261929,12-00-04,20-06-11,6350,-1,63.5,60.49540666666667,15.436548333333333,0.5408714877120409,30.0,-0.011111111111111136
863,863,Bullis1,60297218,15258907,12-00-34,20-06-11,60,-1,0.6,60.49536333333333,15.431511666666667,0.2758640372974121,30.0,-0.5824074074074074
864,864,Bullis1,60296719,15258954,12-01-06,20-06-11,3379,-1,33.79,60.49453166666667,15.43159,0.0925765579653548,32.0,0.28810763888888885
865,865,Bullis1,60295961,15257445,12-01-36,20-06-11,2890,-1,28.9,60.49326833333333,15.429075,0.1967344351917794,30.0,-0.04527777777777778
866,866,Bullis1,60295166,15255634,12-02-06,20-06-11,2130,-1,21.3,60.49194333333333,15.426056666666666,0.22143474861409201,30.0,-0.07037037037037035
867,867,Bullis1,60293975,15252645,12-02-36,20-06-11,2660,-1,26.6,60.489958333333334,15.421075,0.35094703822962175,30.0,0.049074074074074076
868,868,Bullis1,60292865,15249519,12-03-06,20-06-11,1889,-1,18.89,60.48810833333334,15.415865,0.3517853460000854,30.0,-0.0713888888888889
869,869,Bullis1,60291958,15247489,12-03-36,20-06-11,3370,-1,33.7,60.486596666666664,15.412481666666666,0.25020015877162116,30.0,0.13712962962962966
870,870,Bullis1,60291352,15247739,12-04-06,20-06-11,2280,-1,22.8,60.48558666666667,15.412898333333333,0.11460273266275123,30.0,-0.10092592592592593
871,871,Bullis1,60290737,15247570,12-04-36,20-06-11,1820,-1,18.2,60.484561666666664,15.412616666666667,0.11501448808764808,30.0,-0.042592592592592605
872,872,Bullis1,60290471,15248333,12-09-48,20-06-11,1750,-1,17.5,60.484118333333335,15.413888333333333,0.08534151506175586,312.0,-0.0006232193732193726
873,873,Bullis1,60289866,15249082,12-10-18,20-06-11,1670,-1,16.7,60.48311,15.415136666666667,0.13133175427699317,30.0,-0.007407407407407414
874,874,Bullis1,60289762,15250314,12-10-48,20-06-11,1100,-1,11.0,60.48293666666667,15.41719,0.11412837832550986,30.0,-0.05277777777777777
875,875,Bullis1,60290212,15250117,12-15-04,20-06-11,900,-1,9.0,60.483686666666664,15.416861666666666,0.08531390732429198,256.0,-0.002170138888888889
876,876,Bullis1,60289901,15249073,12-15-34,20-06-11,240,-1,2.4,60.48316833333333,15.415121666666666,0.11139243208600165,30.0,-0.06111111111111111
877,877,Bullis1,60290310,15248568,12-16-04,20-06-11,2500,-1,25.0,60.48385,15.41428,0.088720621785198,30.0,0.20925925925925926
878,878,Bullis1,60290683,15247956,12-16-34,20-06-11,50,-1,0.5,60.484471666666664,15.41326,0.0888859452110495,30.0,-0.22685185185185183
879,879,Bullis1,60291163,15247900,12-24-38,20-06-11,2000,-1,20.0,60.48527166666667,15.413166666666667,0.08910275387037565,484.0,0.011191460055096419
880,880,Bullis1,60292509,15247204,13-44-03,22-06-11,40,-1,0.4,60.487515,15.412006666666667,0.2574132718275841,177565.0,-3.066169822005713e-05
881,881,Bullis1,60292664,15248113,13-53-33,22-06-11,2300,-1,23.0,60.48777333333334,15.413521666666666,0.08781645652348471,570.0,0.01101364522417154
882,882,Bullis1,60292659,15249045,13-54-03,22-06-11,2340,-1,23.4,60.487765,15.415075,0.08508990362088531,30.0,0.0037037037037036904
883,883,Bullis1,60293291,15250693,13-54-33,22-06-11,3220,-1,32.2,60.488818333333334,15.417821666666667,0.19066451792405012,30.0,0.08148148148148152
884,884,Bullis1,60293948,15252720,13-55-03,22-06-11,30,-1,0.3,60.489913333333334,15.4212,0.2215071363188292,30.0,-0.29537037037037034
885,885,Bullis1,60294578,15254224,13-55-33,22-06-11,3479,-1,34.79,60.49096333333333,15.423706666666666,0.18022493451187957,30.0,0.31935185185185183
886,886,Bullis1,60295351,15256089,13-56-03,22-06-11,1920,-1,19.2,60.49225166666667,15.426815,0.22249554772944286,30.0,-0.14435185185185187
887,887,Bullis1,60296157,15257872,13-56-33,22-06-11,3679,-1,36.79,60.493595,15.429786666666667,0.22090547831487176,30.0,0.16287037037037036
888,888,Bullis1,60296485,15258830,13-57-03,22-06-11,20,-1,0.2,60.494141666666664,15.431383333333333,0.10649466241412928,30.0,-0.33879629629629626
889,889,Bullis1,60297101,15258818,13-57-33,22-06-11,2340,-1,23.4,60.49516833333333,15.431363333333334,0.11416537876471039,30.0,0.2148148148148148
890,890,Bullis1,60297185,15263058,13-58-03,22-06-11,6080,-1,60.8,60.495308333333334,15.43843,0.38730516182864916,30.0,0.34629629629629627
891,891,Bullis1,60297653,15268834,13-58-33,22-06-11,6200,-1,62.0,60.49608833333333,15.448056666666666,0.5342650940006897,30.0,0.011111111111111136
892,892,Bullis1,60298878,15273098,13-59-03,22-06-11,5240,-1,52.4,60.49813,15.455163333333333,0.45053870870802143,30.0,-0.08888888888888889
893,893,Bullis1,60298993,15276882,13-59-33,22-06-11,5580,-1,55.8,60.49832166666667,15.46147,0.3459974542170733,30.0,0.031481481481481464
894,894,Bullis1,60298869,15281739,14-00-03,22-06-11,5480,-1,54.8,60.498115,15.469565,0.44386138400327474,30.0,-0.00925925925925926
895,895,Bullis1,60299342,15285754,14-00-33,22-06-11,1839,-1,18.39,60.49890333333333,15.476256666666666,0.3767585124655489,30.0,-0.33712962962962956
896,896,Bullis1,60300105,15288936,14-01-03,22-06-11,5390,-1,53.9,60.500175,15.48156,0.32298615227921074,30.0,0.3287962962962963
897,897,Bullis1,60301214,15293494,14-01-33,22-06-11,6000,-1,60.0,60.502023333333334,15.489156666666666,0.46394814959691755,30.0,0.056481481481481494
898,898,Bullis1,60301814,15299175,14-02-03,22-06-11,6630,-1,66.3,60.50302333333333,15.498625,0.5301896430666191,30.0,0.058333333333333307
899,899,Bullis1,60302445,15305425,14-02-33,22-06-11,7170,-1,71.7,60.504075,15.509041666666667,0.5821679369998025,30.0,0.05000000000000005
900,900,Bullis1,60302977,15310790,14-03-03,22-06-11,4790,-1,47.9,60.50496166666667,15.517983333333333,0.4993624328228442,30.0,-0.2203703703703704
901,901,Bullis1,60303846,15312392,14-03-33,22-06-11,3820,-1,38.2,60.50641,15.520653333333334,0.2174901593771479,30.0,-0.08981481481481478
902,902,Bullis1,60305701,15313454,14-04-03,22-06-11,5050,-1,50.5,60.509501666666665,15.522423333333334,0.3571711645146856,30.0,0.11388888888888886
903,903,Bullis1,60308266,15314201,14-04-33,22-06-11,5360,-1,53.6,60.513776666666665,15.523668333333333,0.4802180059564834,30.0,0.028703703703703717
904,904,Bullis1,60310496,15311107,14-05-03,22-06-11,6210,-1,62.1,60.517493333333334,15.518511666666667,0.5004420878790312,30.0,0.0787037037037037
905,905,Bullis1,60312806,15307240,14-05-33,22-06-11,6730,-1,67.3,60.521343333333334,15.512066666666666,0.5546678430873014,30.0,0.048148148148148114
