TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
181,181,Bullis32,60063230,15061858,12-34-15,03-06-11,7059,-1,70.59,60.105383333333336,15.103096666666668,0.7108869571231565,30.0,-0.1982407407407407
182,182,Bullis32,60061008,15057863,12-34-45,03-06-11,6200,-1,62.0,60.10168,15.096438333333333,0.5529499593861724,30.0,-0.07953703703703706
183,183,Bullis32,60059961,15053183,12-35-15,03-06-11,6880,-1,68.8,60.099935,15.088638333333334,0.47388372708540827,30.0,0.06296296296296293
184,184,Bullis32,60058103,15045136,12-35-45,03-06-11,9620,-1,96.2,60.09683833333333,15.075226666666667,0.819306066142753,30.0,0.25370370370370376
185,185,Bullis32,60056209,15038588,12-36-15,03-06-11,8580,-1,85.8,60.09368166666667,15.064313333333333,0.6994543823194354,30.0,-0.09629629629629635
186,186,Bullis32,60053855,15032603,12-36-45,03-06-11,9240,-1,92.4,60.089758333333336,15.054338333333334,0.7043993310784752,30.0,0.06111111111111119
187,187,Bullis32,60051105,15025866,12-37-15,03-06-11,9260,-1,92.6,60.085175,15.04311,0.8046032899461129,30.0,0.0018518518518517465
188,188,Bullis32,60047666,15021477,12-37-45,03-06-11,8530,-1,85.3,60.07944333333333,15.035795,0.755493987473142,30.0,-0.06759259259259257
189,189,Bullis32,60046584,15016751,12-38-15,03-06-11,6040,-1,60.4,60.07764,15.027918333333334,0.4807028244713966,30.0,-0.23055555555555554
190,190,Bullis32,60047747,15012281,12-38-45,03-06-11,5060,-1,50.6,60.07957833333333,15.020468333333334,0.4660495836942315,30.0,-0.09074074074074072
191,191,Bullis32,60047425,15007705,12-39-15,03-06-11,5720,-1,57.2,60.07904166666667,15.012841666666667,0.42719479149806344,30.0,0.06111111111111112
192,192,Bullis32,60046121,15004532,12-39-45,03-06-11,4550,-1,45.5,60.07686833333333,15.007553333333334,0.3800535960184946,30.0,-0.10833333333333336
193,193,Bullis32,60044434,15002873,12-40-15,03-06-11,4000,-1,40.0,60.074056666666664,15.004788333333334,0.34823833322862,30.0,-0.05092592592592592
194,194,Bullis32,60042791,14599907,12-40-45,03-06-11,5730,-1,57.3,60.07131833333333,14.999845,0.40977672748158445,30.0,0.16018518518518515
195,195,Bullis32,60042639,14595016,12-41-15,03-06-11,5180,-1,51.8,60.071065,14.991693333333334,0.4531127436223364,30.0,-0.05092592592592592
196,196,Bullis32,60041332,14592184,12-41-45,03-06-11,4430,-1,44.3,60.068886666666664,14.986973333333333,0.3567120287674727,30.0,-0.06944444444444445
197,197,Bullis32,60039245,14591600,12-42-15,03-06-11,5860,-1,58.6,60.06540833333333,14.986,0.39052516802001397,30.0,0.13240740740740745
198,198,Bullis32,60036079,14591688,12-42-45,03-06-11,7509,-1,75.09,60.06013166666666,14.986146666666667,0.58679500812699,30.0,0.1526851851851852
199,199,Bullis32,60032358,14590891,12-43-15,03-06-11,8750,-1,87.5,60.05393,14.984818333333333,0.6935236280985484,30.0,0.11490740740740737
200,200,Bullis32,60028624,14588343,12-43-45,03-06-11,8570,-1,85.7,60.04770666666667,14.980571666666666,0.7310554987195467,30.0,-0.016666666666666642
201,201,Bullis32,60025493,14584728,12-44-15,03-06-11,7759,-1,77.59,60.04248833333333,14.974546666666667,0.6697722446909334,30.0,-0.07509259259259259
202,202,Bullis32,60023139,14580800,12-44-45,03-06-11,7109,-1,71.09,60.038565,14.968,0.5678677395429478,30.0,-0.06018518518518519
203,203,Bullis32,60020102,14582784,12-45-15,03-06-11,7390,-1,73.9,60.033503333333336,14.971306666666667,0.5920336538143575,30.0,0.026018518518518538
204,204,Bullis32,60016692,14585958,12-45-45,03-06-11,10350,-1,103.5,60.02782,14.976596666666667,0.6969300033258795,30.0,0.27407407407407397
205,205,Bullis32,60013151,14588914,12-46-15,03-06-11,8100,-1,81.0,60.02191833333333,14.981523333333334,0.7110266442176821,30.0,-0.20833333333333334
206,206,Bullis32,60009548,14591344,12-46-45,03-06-11,8910,-1,89.1,60.01591333333333,14.985573333333333,0.704628143778992,30.0,0.07499999999999994
207,207,Bullis32,60005995,14594721,12-47-15,03-06-11,8120,-1,81.2,60.009991666666664,14.991201666666667,0.7289798023295906,30.0,-0.07314814814814806
208,208,Bullis32,60002915,14599376,12-47-45,03-06-11,9640,-1,96.4,60.00485833333333,14.99896,0.7153930244626746,30.0,0.14074074074074078
209,209,Bullis32,59599002,15005842,12-48-15,03-06-11,11150,-1,111.5,59.99833666666667,15.009736666666667,0.9406556335710845,30.0,0.13981481481481475
210,210,Bullis32,59594824,15010739,12-48-45,03-06-11,10560,-1,105.6,59.991373333333335,15.017898333333333,0.8974911135115968,30.0,-0.05462962962962968
211,211,Bullis32,59590388,15012598,12-49-15,03-06-11,10370,-1,103.7,59.98398,15.020996666666667,0.8399677081566652,30.0,-0.01759259259259251
212,212,Bullis32,59585903,15011696,12-49-45,03-06-11,10250,-1,102.5,59.976505,15.019493333333333,0.835378873018564,30.0,-0.011111111111111136
213,213,Bullis32,59581523,15011803,12-50-15,03-06-11,9520,-1,95.2,59.969205,15.019671666666667,0.811783614856302,30.0,-0.06759259259259257
214,214,Bullis32,59577359,15012583,12-50-45,03-06-11,9310,-1,93.1,59.962265,15.020971666666666,0.7750771001077275,30.0,-0.019444444444444525
215,215,Bullis32,59573323,15012398,12-51-15,03-06-11,9200,-1,92.0,59.95553833333334,15.020663333333333,0.7481681117292255,30.0,-0.010185185185185132
216,216,Bullis32,59569217,15012700,12-51-45,03-06-11,9050,-1,90.5,59.948695,15.021166666666666,0.7614598266648545,30.0,-0.013888888888888888
217,217,Bullis32,59564916,15014972,12-52-15,03-06-11,10990,-1,109.9,59.94152666666667,15.024953333333332,0.824505819502578,30.0,0.17962962962962967
218,218,Bullis32,59560259,15014118,12-52-45,03-06-11,10860,-1,108.6,59.933765,15.02353,0.8666918734229216,30.0,-0.012037037037037143
219,219,Bullis32,59550790,15013007,12-53-45,03-06-11,10830,-1,108.3,59.91798333333333,15.021678333333334,1.7578719209544984,60.0,-0.0013888888888888757
220,220,Bullis32,59546089,15013184,12-54-15,03-06-11,10510,-1,105.1,59.91014833333333,15.021973333333333,0.8713674224343446,30.0,-0.029629629629629655
221,221,Bullis32,59541483,15012025,12-54-45,03-06-11,10140,-1,101.4,59.90247166666666,15.020041666666666,0.8603738194779509,30.0,-0.03425925925925915
222,222,Bullis32,59537148,15010507,12-55-15,03-06-11,9780,-1,97.8,59.895246666666665,15.017511666666667,0.8156786079274487,30.0,-0.033333333333333416
223,223,Bullis32,59532416,15012112,12-55-45,03-06-11,11550,-1,115.5,59.88736,15.020186666666667,0.8895607093541505,30.0,0.1638888888888889
224,224,Bullis32,59528576,15017402,12-56-15,03-06-11,8970,-1,89.7,59.88096,15.029003333333334,0.8651055796298462,30.0,-0.23888888888888887
225,225,Bullis32,59524587,15023009,12-56-45,03-06-11,11540,-1,115.4,59.874311666666664,15.038348333333333,0.9046806434083614,30.0,0.237962962962963
226,226,Bullis32,59521605,15030165,12-57-15,03-06-11,9980,-1,99.8,59.869341666666664,15.050275,0.8651663926467076,30.0,-0.14444444444444451
227,227,Bullis32,59517851,15035563,12-57-45,03-06-11,10580,-1,105.8,59.863085,15.059271666666667,0.8580385607577018,30.0,0.05555555555555555
228,228,Bullis32,59512924,15036261,12-58-15,03-06-11,10650,-1,106.5,59.85487333333333,15.060435,0.9154030359515335,30.0,0.006481481481481507
229,229,Bullis32,59508918,15040657,12-58-45,03-06-11,10050,-1,100.5,59.84819666666667,15.067761666666666,0.8477001878476199,30.0,-0.05555555555555555
230,230,Bullis32,59505561,15047462,12-59-15,03-06-11,10780,-1,107.8,59.84260166666667,15.079103333333334,0.8879138151729193,30.0,0.06759259259259257
231,231,Bullis32,59503208,15055112,12-59-45,03-06-11,9950,-1,99.5,59.83868,15.091853333333333,0.8351641184698072,30.0,-0.07685185185185182
232,232,Bullis32,59500260,15061925,13-00-15,03-06-11,9660,-1,96.6,59.83376666666667,15.103208333333333,0.8372509439905393,30.0,-0.026851851851851904
233,233,Bullis32,59497212,15067131,13-00-45,03-06-11,9510,-1,95.1,59.82868666666667,15.111885,0.7444241899063526,30.0,-0.013888888888888888
234,234,Bullis32,59493734,15072568,13-01-15,03-06-11,10440,-1,104.4,59.82289,15.120946666666667,0.8197290891801194,30.0,0.08611111111111122
235,235,Bullis32,59490778,15080048,13-01-45,03-06-11,10800,-1,108.0,59.81796333333333,15.133413333333333,0.8864202050523811,30.0,0.033333333333333284
236,236,Bullis32,59487105,15085266,13-02-15,03-06-11,9380,-1,93.8,59.811841666666666,15.14211,0.836514029542367,30.0,-0.1314814814814815
237,237,Bullis32,59483328,15089021,13-02-45,03-06-11,8370,-1,83.7,59.805546666666665,15.148368333333334,0.7825799118203399,30.0,-0.09351851851851847
238,238,Bullis32,59479813,15091718,13-03-15,03-06-11,8960,-1,89.6,59.799688333333336,15.152863333333332,0.6982450464084552,30.0,0.05462962962962955
239,239,Bullis32,59475421,15091792,13-03-45,03-06-11,11900,-1,119.0,59.792368333333336,15.152986666666667,0.8139761026015873,30.0,0.27222222222222225
240,240,Bullis32,59470414,15090983,13-04-15,03-06-11,10780,-1,107.8,59.78402333333333,15.151638333333333,0.9309835208533838,30.0,-0.10370370370370371
241,241,Bullis32,59465631,15089681,13-04-45,03-06-11,10110,-1,101.1,59.77605166666667,15.149468333333333,0.8946900569610617,30.0,-0.062037037037037064
242,242,Bullis32,59460918,15088776,13-05-15,03-06-11,10840,-1,108.4,59.76819666666667,15.14796,0.8775079672021374,30.0,0.06759259259259269
243,243,Bullis32,59456414,15088038,13-05-45,03-06-11,9200,-1,92.0,59.76069,15.14673,0.8375397094860798,30.0,-0.1518518518518519
244,244,Bullis32,59452373,15086726,13-06-15,03-06-11,8520,-1,85.2,59.753955,15.144543333333333,0.7588447593417087,30.0,-0.06296296296296293
245,245,Bullis32,59448533,15085653,13-06-45,03-06-11,8810,-1,88.1,59.747555,15.142755,0.718663508657612,30.0,0.026851851851851773
246,246,Bullis32,59445069,15081760,13-07-15,03-06-11,8750,-1,87.5,59.74178166666667,15.136266666666666,0.7377419546344763,30.0,-0.005555555555555503
247,247,Bullis32,59441178,15082036,13-07-45,03-06-11,8750,-1,87.5,59.73529666666667,15.136726666666666,0.7215596646801103,30.0,0.0
248,248,Bullis32,59437324,15080931,13-08-15,03-06-11,8890,-1,88.9,59.72887333333333,15.134885,0.7216620724850425,30.0,0.012962962962963015
249,249,Bullis32,59433655,15078768,13-08-45,03-06-11,8270,-1,82.7,59.72275833333333,15.13128,0.7093525066033234,30.0,-0.057407407407407435
250,250,Bullis32,59430126,15076357,13-09-15,03-06-11,8800,-1,88.0,59.716876666666664,15.127261666666667,0.691730110218102,30.0,0.04907407407407405
251,251,Bullis32,59427326,15071806,13-09-45,03-06-11,8870,-1,88.7,59.71221,15.119676666666667,0.6709559070449824,30.0,0.006481481481481507
252,252,Bullis32,59424624,15067132,13-10-15,03-06-11,7159,-1,71.59,59.70770666666667,15.111886666666667,0.6645499162482323,30.0,-0.15842592592592591
253,253,Bullis32,59422268,15063456,13-10-45,03-06-11,6370,-1,63.7,59.70378,15.10576,0.5556427604825619,30.0,-0.07305555555555557
254,254,Bullis32,59419691,15060821,13-11-15,03-06-11,4120,-1,41.2,59.699485,15.101368333333333,0.537382759430504,30.0,-0.20833333333333334
255,255,Bullis32,59419534,15059965,13-19-34,03-06-11,1450,-1,14.5,59.699223333333336,15.099941666666666,0.08516333888449752,499.0,-0.01486305945223781
256,256,Bullis32,59418792,15060664,13-20-04,03-06-11,3950,-1,39.5,59.697986666666665,15.101106666666666,0.15225392729826093,30.0,0.23148148148148148
257,257,Bullis32,59416879,15059354,13-20-34,03-06-11,5050,-1,50.5,59.69479833333333,15.098923333333333,0.37509376048263,30.0,0.10185185185185185
258,258,Bullis32,59414905,15060379,13-21-04,03-06-11,3820,-1,38.2,59.69150833333333,15.100631666666667,0.37818173979571285,30.0,-0.11388888888888886
259,259,Bullis32,59413549,15062125,13-21-34,03-06-11,3720,-1,37.2,59.68924833333333,15.103541666666667,0.2996982378373857,30.0,-0.00925925925925926
260,260,Bullis32,59412043,15060478,13-22-04,03-06-11,3850,-1,38.5,59.68673833333333,15.100796666666668,0.31879223385804806,30.0,0.012037037037037011
261,261,Bullis32,59410474,15061007,13-22-34,03-06-11,3970,-1,39.7,59.68412333333333,15.101678333333334,0.2949552414948405,30.0,0.011111111111111136
262,262,Bullis32,59408554,15061358,13-23-04,03-06-11,4490,-1,44.9,59.68092333333333,15.102263333333333,0.3573356482884049,30.0,0.048148148148148114
263,263,Bullis32,59407257,15060561,13-23-34,03-06-11,120,-1,1.2,59.67876166666667,15.100935,0.25166647523334834,30.0,-0.40462962962962956
264,264,Bullis32,59406129,15059829,13-24-04,03-06-11,7500,-1,75.0,59.67688166666667,15.099715,0.2199797501507881,30.0,0.6833333333333333
265,265,Bullis32,59402299,15060373,13-24-34,03-06-11,7259,-1,72.59,59.670498333333335,15.100621666666667,0.7116173271124415,30.0,-0.022314814814814784
266,266,Bullis32,59398886,15059287,13-25-04,03-06-11,6900,-1,69.0,59.66481,15.098811666666666,0.6406282508979898,30.0,-0.03324074074074077
267,267,Bullis32,59395781,15061511,13-25-34,03-06-11,7559,-1,75.59,59.659635,15.102518333333334,0.6119344140347442,30.0,0.06101851851851855
268,268,Bullis32,59392685,15064943,13-26-04,03-06-11,8690,-1,86.9,59.654475,15.108238333333333,0.6576066594876889,30.0,0.10472222222222223
269,269,Bullis32,59389647,15070462,13-26-34,03-06-11,9330,-1,93.3,59.649411666666666,15.117436666666666,0.7642283203939483,30.0,0.059259259259259185
270,270,Bullis32,59388115,15078206,13-27-04,03-06-11,9080,-1,90.8,59.646858333333334,15.130343333333334,0.7787940345858121,30.0,-0.023148148148148147
271,271,Bullis32,59385444,15085100,13-27-34,03-06-11,11050,-1,110.5,59.642406666666666,15.141833333333333,0.8135792581908122,30.0,0.18240740740740743
272,272,Bullis32,59382978,15093167,13-28-04,03-06-11,10120,-1,101.2,59.63829666666667,15.155278333333333,0.8830747350058795,30.0,-0.08611111111111108
273,273,Bullis32,59380440,15099833,13-28-34,03-06-11,8830,-1,88.3,59.63406666666667,15.166388333333334,0.7817893949763065,30.0,-0.11944444444444449
274,274,Bullis32,59377983,15104597,13-29-04,03-06-11,6620,-1,66.2,59.62997166666667,15.174328333333333,0.6376218612433489,30.0,-0.20462962962962958
275,275,Bullis32,59378841,15104869,13-29-34,03-06-11,4990,-1,49.9,59.63140166666667,15.174781666666666,0.16103809667684946,30.0,-0.15092592592592596
276,276,Bullis32,59380649,15106356,13-30-04,03-06-11,5730,-1,57.3,59.634415,15.17726,0.36287586714231385,30.0,0.06851851851851849
277,277,Bullis32,59383248,15108038,13-30-34,03-06-11,7020,-1,70.2,59.63874666666667,15.180063333333333,0.5067772772716929,30.0,0.11944444444444449
278,278,Bullis32,59385921,15107825,13-31-04,03-06-11,6030,-1,60.3,59.64320166666667,15.179708333333334,0.4957749923296613,30.0,-0.09166666666666672
279,279,Bullis32,60280766,15258878,11-44-27,07-06-11,5170,-1,51.7,60.46794333333333,15.431463333333333,92.76536279767755,339203.0,-7.0426525970845985e-06
280,280,Bullis32,60279061,15257195,11-44-58,07-06-11,5180,-1,51.8,60.46510166666667,15.428658333333333,0.3513980955042671,31.0,0.0008960573476701999
281,281,Bullis32,60276791,15258189,11-45-28,07-06-11,6170,-1,61.7,60.46131833333333,15.430315,0.4303778347255498,30.0,0.09166666666666672
282,282,Bullis32,60274624,15260372,11-45-58,07-06-11,2830,-1,28.3,60.45770666666667,15.433953333333333,0.4484064414439471,30.0,-0.3092592592592593
283,283,Bullis32,60273960,15254030,11-46-34,07-06-11,6980,-1,69.8,60.4566,15.423383333333334,0.5924459062857238,36.0,0.32021604938271603
284,284,Bullis32,60274640,15248463,11-47-04,07-06-11,4730,-1,47.3,60.45773333333333,15.414105,0.5240833682126501,30.0,-0.20833333333333334
285,285,Bullis32,60274304,15244057,11-47-34,07-06-11,5400,-1,54.0,60.45717333333333,15.406761666666666,0.40739876530044145,30.0,0.062037037037037064
286,286,Bullis32,60275745,15239462,11-48-04,07-06-11,6970,-1,69.7,60.459575,15.399103333333333,0.49760279601035384,30.0,0.1453703703703704
287,287,Bullis32,60278660,15237257,11-48-34,07-06-11,6290,-1,62.9,60.46443333333333,15.395428333333333,0.5765640817311,30.0,-0.062962962962963
288,288,Bullis32,60281339,15236556,11-49-04,07-06-11,4720,-1,47.2,60.468898333333335,15.39426,0.5005981906828784,30.0,-0.14537037037037032
289,289,Bullis32,60282515,15236437,11-49-34,07-06-11,3020,-1,30.2,60.47085833333333,15.394061666666667,0.2182129535729777,30.0,-0.15740740740740744
290,290,Bullis32,60284930,15236049,11-50-04,07-06-11,5280,-1,52.8,60.47488333333333,15.393415,0.44896037640497866,30.0,0.20925925925925923
291,291,Bullis32,60287465,15234885,11-50-34,07-06-11,6340,-1,63.4,60.479108333333336,15.391475,0.48167457683676224,30.0,0.09814814814814815
292,292,Bullis32,60289318,15234855,11-51-04,07-06-11,2850,-1,28.5,60.48219666666667,15.391425,0.3434179244175555,30.0,-0.32314814814814813
293,293,Bullis32,60288783,15236168,11-51-34,07-06-11,750,-1,7.5,60.481305,15.393613333333333,0.15557639048730898,30.0,-0.19444444444444445
294,294,Bullis32,60288531,15236953,11-54-21,07-06-11,2220,-1,22.2,60.480885,15.394921666666667,0.08555130117472812,167.0,0.024451097804391215
295,295,Bullis32,60288370,15236084,11-55-10,07-06-11,1600,-1,16.0,60.48061666666667,15.393473333333333,0.08477487513237285,49.0,-0.03514739229024943
296,296,Bullis32,60288557,15236964,12-03-39,07-06-11,1050,-1,10.5,60.48092833333333,15.39494,0.08750966533106258,509.0,-0.003001528050643964
297,297,Bullis32,60288944,15236022,12-04-09,07-06-11,1700,-1,17.0,60.48157333333333,15.39337,0.11199310196222981,30.0,0.06018518518518519
298,298,Bullis32,60289443,15234527,12-04-39,07-06-11,1520,-1,15.2,60.482405,15.390878333333333,0.16488232124601068,30.0,-0.016666666666666673
299,299,Bullis32,60287261,15234927,12-05-09,07-06-11,6790,-1,67.9,60.478768333333335,15.391545,0.40602508658778763,30.0,0.487962962962963
300,300,Bullis32,60286058,15236848,12-05-39,07-06-11,3910,-1,39.1,60.47676333333333,15.394746666666666,0.28368934986510164,30.0,-0.2666666666666667
301,301,Bullis32,60286715,15237684,12-06-09,07-06-11,940,-1,9.4,60.47785833333333,15.39614,0.1437140672812381,30.0,-0.275
302,302,Bullis32,60286710,15238913,12-06-39,07-06-11,1460,-1,14.6,60.47785,15.398188333333334,0.11223693350319743,30.0,0.04814814814814814
303,303,Bullis32,60286642,15237953,12-10-52,07-06-11,1720,-1,17.2,60.477736666666665,15.396588333333334,0.08856914214406901,253.0,0.0028546332894158976
304,304,Bullis32,60286133,15237629,12-11-22,07-06-11,2180,-1,21.8,60.476888333333335,15.396048333333333,0.09886197601223064,30.0,0.042592592592592605
305,305,Bullis32,60285640,15235646,12-11-52,07-06-11,3379,-1,33.79,60.47606666666667,15.392743333333334,0.20283876511720414,30.0,0.11101851851851849
306,306,Bullis32,60283364,15236449,12-12-22,07-06-11,5390,-1,53.9,60.472273333333334,15.394081666666667,0.4281277096883093,30.0,0.1862037037037037
307,307,Bullis32,60281771,15235724,12-12-52,07-06-11,3220,-1,32.2,60.46961833333334,15.392873333333334,0.30255849134574225,30.0,-0.2009259259259259
308,308,Bullis32,60281519,15231543,12-13-22,07-06-11,5530,-1,55.3,60.46919833333333,15.385905,0.3847559872496748,30.0,0.21388888888888885
309,309,Bullis32,60279828,15227862,12-13-52,07-06-11,5780,-1,57.8,60.46638,15.37977,0.45964947524441063,30.0,0.023148148148148147
310,310,Bullis32,60279294,15226488,12-14-22,07-06-11,2610,-1,26.1,60.46549,15.37748,0.1598412237135486,30.0,-0.29351851851851846
311,311,Bullis32,60279192,15226398,17-19-15,07-06-11,1250,-1,12.5,60.46532,15.37733,0.020613833279582147,18293.0,-0.0002065149389262438
312,312,Bullis32,60279540,15227847,17-19-46,07-06-11,1210,-1,12.1,60.4659,15.379745,0.1472485028209341,31.0,-0.0035842293906810066
313,313,Bullis32,60281809,15234681,17-20-38,07-06-11,5500,-1,55.0,60.469681666666666,15.391135,0.7526927507092896,52.0,0.22916666666666666
314,314,Bullis32,60281768,15237983,17-21-08,07-06-11,4990,-1,49.9,60.469613333333335,15.396638333333334,0.3017128259265512,30.0,-0.047222222222222235
315,315,Bullis32,60283765,15241026,17-21-38,07-06-11,6180,-1,61.8,60.472941666666664,15.40171,0.46284220352921523,30.0,0.11018518518518516
316,316,Bullis32,60286157,15243235,17-22-08,07-06-11,5710,-1,57.1,60.47692833333333,15.405391666666667,0.4870457673714238,30.0,-0.04351851851851848
